Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr
2023-11-02,30575.80078125,30731.55078125,30495.30078125,30582.75,12400,0.007809321266175694,36.141271882427965,-436.52649760487475,-327.548643263264,-108.97785434161074,9.824559191935506,-4.439807250991693,410.3780189981412
2023-11-03,30797.25,30924.849609375,30739.349609375,30779.94921875,11800,0.006427354080997004,40.46856094816937,-412.35331575218515,-344.50957776104826,-67.84373799113689,9.761548169296818,-3.231896507788749,405.50098973934536
2023-11-06,30955.349609375,31034.150390625,30863.650390625,30972.94921875,9500,0.0062507391000839446,44.43698649948797,-373.31901867954,-350.27146594474664,-23.047552734793385,9.376529921881264,-2.448634229206632,394.69385989189215
2023-11-07,30949.94921875,31052.5,30860.650390625,30981.599609375,9400,0.0002792495739162431,44.61519384044677,-337.7921847559046,-347.77560970697823,9.98342495107363,8.916903409689315,-2.5579598339921477,380.2049848549713
2023-11-08,31049.75,31128.900390625,30865.25,30917.19921875,11100,-0.0020808291947901642,43.49670005960985,-311.24564022449704,-340.469615810482,29.223975585984988,8.014191185384531,-2.181348429378336,371.87965669568763
2023-11-09,30982.650390625,30993.05078125,30655.55078125,30717.69921875,20500,-0.006473627823689579,40.13960980281758,-302.814636500756,-332.9386199485368,30.1239834477808,6.914858619344072,-2.6073247890547893,369.4239669317099
2023-11-10,30623.69921875,30680.849609375,30504.099609375,30639.05078125,12700,-0.0025636455834100952,38.86607938191145,-299.03221963456235,-326.157339885742,27.125120251179624,6.38175042840279,-2.6384365690152256,358.29365567765916
2023-11-13,30793.650390625,30810.349609375,30572.94921875,30635.849609375,8900,-0.00010448558406476953,38.81210260789248,-292.91637717233607,-319.5091473430608,26.592770170724748,5.940972276025975,-0.6890171890876888,349.6584224596121
2023-11-15,31095.80078125,31472.5,30987.75,31429.349609375,24300,0.025571278204585057,55.36111695748186,-221.48753903614852,-299.90482568167835,78.41728664552983,5.623032605736255,2.9441037957943696,384.4435630428541
2023-11-16,31555.099609375,32453.650390625,31431.5,32273.349609375,26900,0.02649964287307967,65.91941361528148,-95.67306426807045,-259.0584733989568,163.38540913088633,6.373497278359033,6.774706887316902,430.1476500576503
2023-11-17,32288.900390625,32405.849609375,32134.650390625,32191.349609375,16400,-0.002544029374826,64.32745061321478,-2.551489287176082,-207.75707657660064,205.20558728942456,7.071503688710759,5.201522992911363,418.7941906785324
2023-11-20,32202.30078125,32600.349609375,32198.099609375,32383.19921875,15300,0.005941974890319936,66.3735752275666,85.74032877377613,-149.05759550652527,234.7979242803014,7.990931265602515,5.6858432125257,418.0946056300658
2023-11-21,32507.75,32587.150390625,32300.05078125,32325.69921875,12400,-0.0017771903562710666,65.16710129109188,149.3508377528815,-89.37590885464392,238.7267466075254,8.736516098797374,5.700853334041805,408.7378201832754
2023-11-22,32298.0,32583.44921875,32262.150390625,32564.400390625,11100,0.007357123813890942,67.7849967620113,216.52781618804875,-28.195163846105395,244.72298003415415,9.6885342953474,7.314423402396013,402.4921778933986
2023-11-23,32657.150390625,32688.0,32334.5,32370.650390625,14200,-0.005967519009916546,63.60635593248133,251.23595808240498,27.69106053959668,223.5448975428083,10.101542219169879,5.846107333791108,398.9927366152987
2023-11-24,32341.0,32420.44921875,32010.0,32055.150390625,11800,-0.009794291053605214,57.40104434623914,250.39776773658377,72.2324019789941,178.16536575758965,9.902591503909271,4.142960609883641,399.81105676777736
2023-11-28,32115.849609375,32187.94921875,31807.849609375,32118.5,14300,0.0019743190411365126,58.28112986984349,251.94106017662125,108.17413361851953,143.76692655810172,9.905736641826692,3.6985524793245115,398.40309623972183
2023-11-29,32258.5,32633.0,32248.349609375,32608.400390625,18800,0.015137747760091802,64.40545091213907,289.35944227863,144.41119535054165,144.94824692808837,10.19177344287878,5.250861161983811,406.69573222259885
2023-11-30,32569.80078125,32701.650390625,32455.30078125,32582.19921875,39500,-0.0008038328667880939,63.865456771912974,313.2881730377085,178.186590887975,135.10158214973347,10.251518446921903,5.385351979070104,395.2424377334846
2023-12-01,32729.80078125,32729.80078125,32478.75,32598.69921875,13400,0.0005062833053234932,64.06975963649211,329.7817578428294,208.50562427894587,121.27613356388352,9.932901566995946,6.123505496309576,384.94303369895
2023-12-04,32888.19921875,32888.19921875,32522.44921875,32665.55078125,16800,0.0020486433501033874,64.93480804013205,344.2787736264072,235.66025414843813,108.61851947796907,9.708121495943065,6.614108297506871,383.5721027204536
2023-12-05,32754.0,32755.19921875,32252.44921875,32479.150390625,19000,-0.005722672634105723,60.55692608037936,336.8438827673708,255.89697987222468,80.94690289514614,9.396886142523424,6.016809733541465,392.0848096689926
2023-12-06,32560.150390625,33073.05078125,32529.30078125,33022.6015625,25300,0.016593865838452605,67.44768113517523,370.53237933487617,278.82405976475496,91.7083195701212,9.487595370232341,5.069312514980431,406.5002083087074
2023-12-07,33053.6484375,33111.6484375,32891.75,32961.6015625,16800,-0.0018489279096692865,66.05278716945656,387.8378124936389,300.62681031053177,87.21100218310715,9.366917086692228,2.1325705619508164,393.1715103937997
2023-12-08,33098.6484375,33452.3984375,33012.69921875,33392.8984375,25700,0.012999960787705489,70.67126316627373,431.3818448830534,326.7778172250361,104.60402765801734,9.363959473375052,3.7325208253309023,400.14475072281397
2023-12-11,33424.0,33615.69921875,33332.5,33514.25,16300,0.0036274657761107654,71.83243788796278,470.26197387894354,355.47464855581757,114.78732532312597,8.96151319331249,3.492708591296678,391.7914984390415
2023-12-12,33484.80078125,33799.80078125,33358.0,33493.8984375,19700,-0.0006074354716652686,71.32244105204293,493.7410161249645,383.12792206964696,110.61309405531756,8.040418993276829,3.613840526216382,395.3635900683957
2023-12-13,33466.30078125,33497.44921875,32715.650390625,33066.6484375,23500,-0.01283811171089677,61.457573049976986,472.42697781487004,400.9877332186916,71.43924459617847,6.230488927021928,1.5423224160442173,422.96610707243883
2023-12-14,33451.94921875,34308.55078125,33419.1015625,34223.3515625,44000,0.03438303095849925,72.53373335306351,542.6167756879877,429.31354171255083,113.30323397543685,6.694039326309678,5.723398045816121,481.4615525494075
2023-12-15,34427.55078125,35947.6015625,34427.55078125,35782.44921875,67500,0.0445493226150493,80.61858097291227,715.7975782160647,486.61034901325365,229.18722920281107,10.30897209472487,11.627768962878125,570.2321559387354
2023-12-18,35707.30078125,36132.0,35487.94921875,35685.55078125,27600,-0.0027116610755965167,79.06095773848928,835.5935159150904,556.406982393621,279.1865335214694,12.356436837443386,11.105907129068916,575.50491488954
2023-12-19,35728.3984375,35762.1015625,35091.94921875,35345.0,20600,-0.009588927212317829,73.67344817285813,892.7618547429302,623.6779568634829,269.08389787944725,13.458860693169697,8.392314791871176,582.26544552243
2023-12-20,35492.80078125,35928.5,34621.0,34741.05078125,32400,-0.017234932253861152,65.18934697598809,879.1996542690904,674.7822963446044,204.41735792448594,13.704837991555156,6.625862017495894,634.0679136993994
2023-12-21,34406.80078125,35020.0,34394.55078125,34846.05078125,19900,0.0030178029355945853,65.92405752961051,866.9306977238448,713.2119766204526,153.71872110339223,13.993371510585822,6.893991528371711,633.4522926315851
2023-12-22,34974.6484375,35770.44921875,34740.1484375,35637.80078125,39200,0.022467083919568073,70.90984340831045,910.5982594308589,752.6892331825339,157.90902624832495,14.644648860094636,9.099035310637007,661.7986132471862
2023-12-26,35421.1484375,35682.6484375,35185.44921875,35493.44921875,40100,-0.004058743819724313,68.92963976086153,922.9183240511047,786.7350513562482,136.18327269485656,14.64808877606929,9.280719451932054,650.0415136402443
2023-12-27,35557.30078125,35814.69921875,35447.1015625,35741.0,22900,0.006950338789863406,70.45347240776854,941.800849262967,817.7482109375919,124.05263832537503,14.615123267607755,8.231933006111108,629.866952398084
2023-12-28,35812.0,35850.3984375,35614.80078125,35691.6484375,21700,-0.0013817651012987687,69.7193548114732,941.9252005057278,842.5836088512192,99.34159165450865,14.663351381961329,8.28250675205643,601.7048598160779
2023-12-29,35559.3984375,35781.1015625,35395.05078125,35515.0,18000,-0.0049615816432858175,67.02715318825292,917.1968231260616,857.5062517061878,59.69057141987389,14.362392163677626,6.354948692075481,586.3009970613582
2024-01-01,35496.3984375,35890.75,35353.8515625,35695.8984375,17600,0.005080650029609985,68.37397021034559,901.8009974226006,866.3652008494703,35.43579657313035,13.965396564085278,6.509614380450107,582.7722428069754
2024-01-02,35668.05078125,35701.80078125,35106.1484375,35283.1015625,18400,-0.011631652435619375,62.13680381051123,846.5321411315963,862.3985889058956,-15.866447774299331,13.214257926454565,5.34187780003774,583.6922500171914
2024-01-03,35039.05078125,35076.94921875,34367.75,34395.44921875,24900,-0.02547987456814158,51.299920213446505,722.7733671442766,834.4735445535719,-111.70017740929529,11.969898761126633,4.018552965117089,607.3822009088207
2024-01-04,34552.94921875,34800.3515625,34236.6015625,34409.3984375,26900,0.0004054719810092464,51.44323694327263,618.687389394734,791.3163135218043,-172.62892412707026,11.154275348586703,0.5436255261564141,604.265615129619
2024-01-05,34469.69921875,34991.55078125,34459.44921875,34851.75,24600,0.012773613697194276,55.87757644700506,565.3752820195077,746.1281072213451,-180.75282520183737,10.082694560515588,-2.600993612986988,602.6860957453606
2024-01-08,34876.6484375,34881.80078125,34419.75,34514.6484375,15000,-0.009719524839050066,51.981679975888156,490.27222103299573,694.9569299836753,-204.68470895067958,9.373099741567659,-3.2811665173043054,592.6407161385492
2024-01-09,34926.6484375,35139.3515625,34608.44921875,34662.44921875,18700,0.0042731196062132755,53.512099257804145,437.63401937937306,643.4923478628149,-205.85832848344182,8.659397214022583,-1.931109863488471,594.9308882000814
2024-01-10,34693.0,34941.0,34546.94921875,34834.3515625,16300,0.0049470678478662185,55.296667335434165,405.1189883045445,595.8176759511608,-190.69868764661635,7.765538070496474,0.2685606196469887,580.5823091322185
2024-01-11,34978.30078125,35104.94921875,34665.1015625,34735.25,21900,-0.0028489922985371983,54.00946607554338,367.1219705017065,550.07853486127,-182.95656435956346,5.903575148242403,-0.3179722773911005,570.5298339263458
2024-01-12,35673.0,36581.1015625,35659.55078125,36521.69921875,67100,0.05015156161735389,68.32389733624186,475.67727063621714,535.1982820162594,-59.521011380042296,6.3934102196146645,2.480227225370884,661.6242431101782
2024-01-15,37538.44921875,37929.30078125,37109.3515625,37201.94921875,99200,0.0184545751721777,71.90924749944602,609.5718531275124,550.0729962385101,59.498856889002354,7.954912314792291,4.813564298781806,714.9083373523083
2024-01-16,37132.3984375,37132.3984375,36600.44921875,36727.1015625,28800,-0.012846213534910165,66.2704058657437,669.6487431491623,573.9881456206406,95.66059752852175,8.658557306508513,2.7590206275705773,706.8077418271434
2024-01-17,36299.6015625,37107.19921875,36289.30078125,36960.3984375,35600,0.0063320822258272225,67.61410002647544,727.6967838424753,604.7298732650075,122.96691057746773,9.51273082570138,3.5547531580720366,714.7427915180617
2024-01-18,36784.3515625,36826.44921875,36136.3984375,36730.5,34200,-0.006239554361313854,64.87154507683901,746.5437006666689,633.0926387453399,113.45106192132903,9.829652046591674,3.422497536252288,722.5468778382002
2024-01-19,37065.0,37263.94921875,36831.3515625,37069.25,24400,0.00918031237499276,66.9958395697664,779.8249750939794,662.4391060150679,117.38586907891158,10.327395346640293,3.8473651669101514,709.0399021890431
2024-01-23,36958.30078125,37383.44921875,36424.8984375,36521.3515625,31200,-0.014890721091710052,60.61149773831747,753.3061554846863,680.6125159089916,72.69363957569476,10.540339217047372,3.5094703843044557,726.8621078362543
2024-01-24,36761.6015625,37174.19921875,36435.30078125,37090.1484375,23600,0.01545432971026754,64.40388534153882,769.3187266684545,698.3537580608842,70.96496860757031,11.048709784101481,7.83446438397158,727.7218456693789
2024-01-25,36938.6015625,36938.6015625,36354.1015625,36496.19921875,30800,-0.016143269409716252,58.111933711526135,725.7164589871536,703.8262982461381,21.890160741015507,11.182250239255847,6.0646244224245605,728.3164906215661
2024-01-29,36553.80078125,36653.25,36351.5,36531.8984375,18300,0.0009776845553798761,58.3751544011735,686.1326660432605,700.2875718055626,-14.154905762302064,11.306714870045852,4.820843824198211,697.8474555771685
2024-01-30,36682.1015625,37022.8984375,36321.1015625,36381.94921875,19500,-0.0041130576691227804,56.76170510363371,635.3387861323063,687.2978146709114,-51.95902853860514,11.33562721454072,5.410168916051269,698.1295569645135
2024-01-31,36373.94921875,36704.5,36228.8515625,36638.3984375,25100,0.007024077024120809,58.8561735214407,608.760170761816,671.5902858890923,-62.83011512727637,11.455580752013809,5.700547027938082,682.238048431334
2024-02-01,36632.5,36951.3984375,36451.1484375,36534.55078125,18700,-0.0028384184888132257,57.63859042378998,572.7148878987573,651.8152062910253,-79.10031839226804,11.401601918234707,4.880812021717966,669.2389021148102
2024-02-02,36730.1484375,37663.94921875,36729.94921875,37323.25,26900,0.02135804726573907,63.76896151066025,600.8637932721686,641.6249236872541,-40.76113041508552,11.02802782955866,7.45064451817678,702.1074403566096
2024-02-05,37441.0,37574.44921875,37097.94921875,37162.1484375,15400,-0.004325728722393439,61.80157833416078,603.2189216328552,633.9437232763744,-30.724801643519186,10.326773305786265,1.7536128724843054,685.9926231882803
2024-02-06,37267.1484375,38286.0,37161.6015625,38246.30078125,36900,0.028756115856172083,68.78171457780931,684.6749052159212,644.0899596642838,40.58494555163736,10.649346317450266,2.807249578131354,717.307324210546
2024-02-07,38345.3984375,38373.44921875,37734.55078125,37767.75,17800,-0.012591280132596628,63.284551887370725,702.5161416531846,655.775196062064,46.740945591120635,9.872974029680643,2.833461921107731,711.7066894455069
2024-02-08,37893.44921875,38101.5,37625.75,37851.6015625,20900,0.002217728534688558,63.830035228478856,715.1774499256426,667.6556468347796,47.52180309086293,8.967569311679258,2.411237872630144,694.8526401993993
2024-02-09,37891.5,38082.05078125,37443.75,37699.25,16100,-0.004033092039586375,62.02688033915329,704.7937069775653,675.0832588633368,29.710448114228484,7.783152689428255,2.6374538870965547,690.8132217030136
2024-02-12,37770.0,38285.3515625,37770.0,37998.0,38300,0.00789332640547372,64.16467032604781,712.4583675512622,682.5582806009219,29.900086950340324,6.027031216886922,2.5054458884385307,683.3338174742269
2024-02-13,38070.3984375,38258.5,37605.30078125,38204.0,20500,0.005406695410142807,65.60266585520321,726.7773082565691,691.4020861320513,35.37522212451779,6.402963697600972,4.607300566684771,681.181346136782
2024-02-14,37724.75,37844.69921875,37200.05078125,37775.3984375,23000,-0.011282166418751387,60.19079500333357,695.5230510227557,692.2262791101922,3.296771912563486,6.560620435626677,1.8475256338073263,704.2361941805833
2024-02-15,38053.30078125,38270.44921875,37735.6015625,37999.55078125,19200,0.005916282356718469,61.95829774437605,680.9910073806241,689.9792247642786,-8.9882173836545,6.711018333479073,4.119200340532035,692.1370128998273
2024-02-16,38211.55078125,38516.55078125,38131.8515625,38477.05078125,29500,0.012487641850921981,65.4749224960718,699.936089913077,691.9705977940383,7.965492119038686,7.2370369768334815,5.324531236934845,679.6272262641253
2024-02-19,38526.94921875,38559.8515625,38042.6484375,38363.19921875,17700,-0.0029633335605792105,63.95681263543578,697.7204477101477,693.1205677772602,4.599879932887461,7.451675717438594,5.445695028838456,668.0255047452592
2024-02-20,38190.75,38347.8984375,37780.19921875,38029.69921875,15700,-0.008731233543973505,59.59768930637204,661.4293269219779,686.7823196062038,-25.35299268422591,7.529120160404773,3.7973842760167726,661.9522544063121
2024-02-21,37938.8515625,38001.44921875,37302.6015625,37405.8984375,18900,-0.016539008638987544,52.40312803839724,575.6965707982381,664.5651698446106,-88.86859904637254,7.168683366533079,2.3849962230743693,666.6054973951469
2024-02-22,37535.75,38192.1015625,37395.3515625,38130.1484375,23900,0.019176862576129557,58.64519151026947,559.7413166181141,643.6003991993114,-83.8590825811973,7.228750605969367,2.161919011608046,675.9015332954936
2024-02-23,38487.5,38490.44921875,37980.1015625,38045.6484375,22900,-0.00221855334963125,57.69450548056014,534.1212021850442,621.7045597964579,-87.5833576114137,6.816230235901768,2.3774190598422664,664.0762563636725
2024-02-26,37991.8984375,38005.8515625,37384.8984375,37598.6484375,14500,-0.011818609505725665,52.81683380498989,472.30349199178454,591.8243462355233,-119.52085424373877,6.264287398897013,-1.6933725105971749,663.8386666234102
2024-02-27,37606.69921875,37929.30078125,37606.69921875,37870.25,17900,0.007197739484856212,55.29020992636148,440.15465859830147,561.4904087080789,-121.33575010977745,5.4023518866866285,0.27139556897088124,640.0396435610237
2024-02-28,37926.6484375,38138.3515625,37594.5,37741.75,14800,-0.0033989346588040575,53.85187682968694,399.70010641140834,529.1323482487448,-129.4322418373365,4.66596746243275,-0.29021641876530574,633.1690663423791
2024-02-29,37616.19921875,37896.05078125,37414.94921875,37720.3984375,26400,-0.0005658880249736854,53.602356271243366,361.74669892695965,495.6552183843878,-133.90851945742816,3.502205987061692,0.056097767196960156,622.3071017822092
2024-03-01,37823.69921875,37888.8515625,37462.8515625,37516.05078125,18800,-0.005432158504779798,51.15918566296954,311.58741622345406,458.8416579522011,-147.25424172874705,3.358510871666054,-1.2683541732459602,608.285165940623
2024-03-04,37634.25,37733.25,37279.44921875,37314.80078125,14500,-0.00537881050408093,48.80011126314301,252.68384810847056,417.61009598345504,-164.92624787498448,3.1901074507231697,-2.327502928358287,597.2505670341499
2024-03-05,37180.05078125,37202.30078125,36613.1015625,36720.75,18100,-0.016048061350523394,42.561257179984075,156.2660746068941,365.3412917081429,-209.07521710124877,4.058109291735537,-2.791892292664848,604.7111850138535
2024-03-06,36627.6484375,37050.1484375,36134.0,37001.80078125,20100,0.007624590843096478,46.073861626385806,101.36427934660605,312.54588923583555,-211.1816098892295,4.472397980148539,-2.6256889344395002,626.9567030485783
2024-03-07,37057.94921875,37318.94921875,36838.3515625,37099.8984375,20500,0.00264765085254615,47.28560885069586,65.02035786806664,263.04078296228175,-198.0204250942151,4.7324172074951685,-3.5791525488255225,616.5024854201084
2024-03-11,37082.0,37203.8515625,36820.3515625,36988.30078125,21000,-0.0030125645332877878,46.0187487920316,26.902425637097622,215.81311149724493,-188.9106858601473,5.04299329243839,-3.5838993240897876,599.8594507472436
2024-03-12,36991.5,37568.94921875,36981.69921875,37224.25,20600,0.006358763074274312,49.122410236046555,15.553528369106061,175.76119487161716,-160.2076665025111,5.107982713722048,-2.1179479072842224,598.958775693869
2024-03-13,37320.80078125,37556.6015625,36689.1015625,36946.44921875,21800,-0.007490884761845875,45.78468037905507,-15.676052078684734,137.4737454815568,-153.14979756024152,5.192065831862038,-1.2282801321232135,618.1402917157355
2024-03-14,36901.8984375,37723.3515625,36607.6484375,37679.6015625,26000,0.01964932955353381,54.55987032500165,18.52005963121337,113.68300831148811,-95.16294868027474,5.178987610982837,-1.181602730287037,653.680494093183
2024-03-15,37524.3515625,37592.05078125,37264.8984375,37500.69921875,30300,-0.004759296772756958,52.333876796646436,30.829418197303312,97.11229028865115,-66.28287209134784,5.089446061706319,-1.4323562381785204,636.6106820150986
2024-03-18,37458.8515625,37522.8515625,36746.6015625,36886.05078125,14300,-0.016526126668235448,45.469979707953705,-8.909614045187482,75.90790942188343,-84.81752346707091,4.821747329936033,-1.895274659764823,646.5849190140201
2024-03-19,36562.0,36573.05078125,35783.3984375,35814.6484375,25700,-0.029476468018081285,36.486732983017696,-125.41064263637236,35.64419901023227,-161.05484164660464,5.7654246491736245,-5.428011598814373,679.1611636380186
2024-03-20,35875.6015625,36115.19921875,35697.8515625,35748.8984375,15000,-0.001837528221324937,36.01647345618577,-220.5022104199379,-15.58508287580177,-204.91712754413615,6.661237562295576,-5.280230944511052,660.4601988245887
2024-03-21,36039.19921875,36296.3515625,35816.80078125,36026.80078125,26600,0.0077436718962550465,39.562101045473305,-270.32245735383185,-66.5325577714078,-203.78989958242406,7.243572776515429,-4.489872128620726,652.3882649799752
2024-03-22,35256.6015625,35419.25,34701.75,35188.3984375,48800,-0.02354668919084901,33.52605721999588,-373.1559151954498,-127.8572292562162,-245.29868593923356,8.257962249236693,-6.204417296804941,700.4355875706913
2024-03-26,35003.1015625,35400.1484375,34938.0,34969.1015625,29100,-0.00625157935266722,32.144574794257935,-466.96471788964845,-195.67872698290267,-271.2859909067458,9.2172867690723,-6.286243446671892,683.4150768513562
2024-03-27,35057.3984375,35121.55078125,34693.6015625,34744.3515625,22400,-0.00644784524605639,30.746253328682855,-553.0688827595804,-267.1567581382383,-285.9121246213422,10.349400062982049,-5.382238754655066,665.1675155584022
2024-03-28,34862.6015625,35203.25,34786.6484375,34898.1484375,35100,0.004416760599331684,32.897405559637136,-601.957934919672,-334.11699349452505,-267.8409414251469,10.854053349221536,-5.685270174245109,650.4340099828021
2024-04-01,35224.0,35265.30078125,34963.80078125,35042.80078125,16258200,0.004136419411387742,34.94421056150955,-621.8621855730889,-391.66603191023785,-230.1961536628511,11.081770196664218,-5.544752796872127,630.1996052518876
2024-04-02,34900.1484375,34984.3515625,34769.8984375,34793.94921875,17500,-0.007126695207290684,33.07508813511629,-650.2213420898843,-443.3770939461672,-206.8442481437171,11.31837816592553,-5.932555743713305,604.6783722874671
2024-04-03,34682.6015625,35289.69921875,34626.19921875,35047.3984375,27300,0.007257887765104519,36.783824809622914,-644.8119533399076,-483.6640658249153,-161.1478875149923,11.306196452480693,-5.847939347334063,608.8799171240765
2024-04-04,35314.69921875,35649.6015625,34915.1484375,35426.69921875,31100,0.010764364677844541,41.96694290152687,-602.967931702864,-507.5248390005051,-95.44309270235891,11.091572956747106,-4.113385811453676,617.8494319723568
2024-04-05,35331.80078125,35371.1015625,35146.5,35247.8984375,15000,-0.005059842394605143,40.28995463264091,-577.5760348310796,-521.53507816662,-56.0409566644596,11.168318610172243,-6.453632799079576,593.7315595993314
2024-04-08,35381.0,35429.94921875,35018.6015625,35064.1484375,27200,-0.005226712248651516,38.58360466447228,-565.7581551186304,-530.379693557022,-35.37846156160833,11.12566178823888,-6.497347601539513,580.704137931522
2024-04-09,35241.8984375,35568.80078125,35002.80078125,35079.3515625,24200,0.00043348635976438307,38.814497291393025,-548.8389612684987,-534.0715470993174,-14.76741416918128,10.902025948741347,-4.898055445036651,579.6538423649847
2024-04-10,35191.1484375,35350.6015625,34952.25,35293.1484375,19200,0.006076167047578542,42.11043645571051,-512.2735861862748,-529.7119549167089,17.43836873043415,10.564932613302808,-1.4561081086976675,566.7036795174857
2024-04-12,35222.55078125,35363.6015625,34980.8515625,35018.1015625,31900,-0.007823734551318226,39.18594081729906,-499.72868592315353,-523.7153011179979,23.986615194844376,9.996263635209464,-2.044250052285265,553.5641309805225
2024-04-15,34845.80078125,35188.1484375,34335.1484375,34463.6015625,26100,-0.015961375363575492,34.05166591733749,-528.4387647948024,-524.6599938533589,-3.778770941443554,9.79867565861832,-4.338989821054443,574.9524073390565
2024-04-16,34108.6015625,34175.6015625,33504.3515625,33574.94921875,37500,-0.02612350999439806,27.771593366561063,-615.7999678019914,-542.8879886430855,-72.91197915890598,9.2107159105952,-4.5851737799767545,602.4022353862667
2024-04-18,33746.3984375,34102.1484375,33445.3515625,33498.6484375,47200,-0.002275137068200484,27.305937407585162,-683.3143633312502,-570.9732635807184,-112.34109975053184,8.353304482509493,-4.205006875489411,606.2875667872477
2024-04-19,33047.3515625,33538.55078125,32915.5,33368.30078125,43300,-0.0038987219509873175,26.48881736796251,-738.8213026253288,-604.5428713896405,-134.27843123568834,8.0478815358359,-3.960502122984469,607.4849392488728
2024-04-22,33488.75,33627.55078125,33341.6484375,33538.80078125,25300,0.005096629956719273,29.462237586534187,-760.28888979162,-635.6920750700364,-124.59681472158366,8.405942767426716,-3.8951856104471876,584.5147538560961
2024-04-23,33752.8515625,33803.8515625,33614.25,33714.55078125,18900,0.005226517221499023,32.49337022502384,-754.4240205937967,-659.4384641747885,-94.98555641900828,8.461136423649352,-3.7903648406741888,561.6958986699464
2024-04-24,33829.55078125,33840.1015625,33393.6484375,33442.55078125,13400,-0.00810045344413033,30.32169446881437,-762.9296185659477,-680.1366950530204,-82.79292351292736,8.287983274790964,-3.884004166942191,553.4642719792358
2024-04-25,33283.44921875,33659.44921875,33283.44921875,33554.44921875,29000,0.0033404045419853185,32.3255426192861,-751.9728228909516,-694.5039206206068,-57.46890227034487,8.514660876081091,-4.259800399771114,540.7882525521476
2024-04-26,33743.1015625,34307.44921875,33574.6015625,33666.25,51300,0.0033263826659741262,34.35678872365078,-725.9003671154933,-700.7832099195841,-25.117157195909158,8.672702064991583,-4.96927249100944,555.9462345127084
2024-04-29,33640.75,33792.8515625,33527.05078125,33579.3984375,28000,-0.0025831146791206534,33.51520538417445,-704.1291903157398,-701.4524059988154,-2.6767843169244543,8.896449699418552,-4.733615545784977,535.2215592796578
2024-04-30,33547.69921875,33688.94921875,33145.8984375,33200.94921875,25700,-0.011334270739884137,30.059897715784842,-709.2374175060686,-703.0094083002662,-6.2280092058024366,9.266236742305917,-5.313687346695599,535.7807894203964
2024-05-02,33059.30078125,33332.19921875,33059.30078125,33203.3515625,30400,7.235506504198498e-05,30.10915578062186,-704.9654721565457,-703.4006210715221,-1.5648510850236335,9.441351043214805,-5.347875363823581,517.0034785689396
2024-05-03,33248.5,33305.0,32690.5,32908.3984375,31100,-0.008922924653381339,27.54417893681871,-717.1137360888897,-706.1432440749957,-10.970492013894045,9.857608200522511,-6.756977219595783,523.9675158140154
2024-05-06,33041.19921875,33435.3515625,32990.80078125,33217.1484375,18200,0.00933836492252826,33.89270497207528,-693.8297407528153,-703.6805434105596,9.850802657744339,9.776592971846956,-5.14292050294524,524.1807736130144
2024-05-07,33268.1484375,33525.5,32998.19921875,33473.0,22600,0.007672881939080807,38.6869306229848,-647.270591378372,-692.3985530041222,45.12796162575012,9.091502074855484,-2.8743413850799566,524.4036313013705
2024-05-08,33425.1484375,33489.6484375,33237.1015625,33335.1484375,21700,-0.004126794750740501,37.12471659261847,-614.4130281490652,-676.8014480331108,62.38841988404556,8.456030739453995,-0.7142252984141009,504.9852915655583
2024-05-09,33275.75,33454.75,33006.94921875,33205.8515625,22500,-0.0038862366880293643,35.66980046515536,-591.9823458110186,-659.8376275886924,67.85528177767378,7.885199814743733,-0.8740557862992141,500.9006836858756
2024-05-10,33166.1015625,33178.3984375,32786.55078125,32935.1484375,20700,-0.008185683208482711,32.77384345737431,-589.2567631152779,-645.7214546940096,56.46469157873173,7.219715563369881,-1.29809529885739,495.07211922617023
2024-05-13,32910.6484375,33108.25,32669.25,33074.6015625,13000,0.004225234377246979,35.671293227613276,-569.2816924776926,-630.4335022507462,61.15180977305363,5.705212808069286,-1.3840662395106043,491.0669678528724
2024-05-14,33106.75,33321.6015625,32918.69921875,33122.8515625,12900,0.0014577602692182033,36.68804999941964,-543.2951648559028,-613.0058347717775,69.71066991587463,3.9883346118101284,-1.7550262573246784,484.7694947026672
2024-05-15,33144.0,33292.3515625,32986.05078125,33117.3984375,13700,-0.00016464687293051632,36.6176074547199,-517.1789590000262,-593.8404596174273,76.66150061740109,2.79747614921379,-0.9722713613469367,472.0217294560481
2024-05-16,33364.6484375,33705.19921875,33208.25,33668.44921875,32600,0.016502397023599215,47.57233906547194,-446.8652999647893,-564.4454276868997,117.58012772211043,2.8643017880564585,0.3397463008759434,480.2916617270447
2024-05-17,33763.8515625,33766.69921875,33361.0,33381.8515625,20200,-0.008548787949662674,43.37355246562304,-409.546259909097,-533.4655941313392,123.91933422224224,2.8347354544150076,-0.8447582890877362,474.9636300858272
2024-05-21,33253.0,33453.6015625,33191.75,33379.75,21300,-6.295722246044632e-05,43.34334279023054,-375.80814792917954,-501.9341048909073,126.12595696172775,2.8358006506442472,-0.5945563255744373,459.74133954398246
2024-05-22,33444.25,33724.3515625,33364.1484375,33613.1015625,18800,0.006966489731598564,47.69928192347568,-326.47750081750564,-466.84278407622696,140.36528325872132,2.880039075837124,1.2413872297278774,452.6314670765551
