Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr
2024-05-23,22614.099609375,22993.599609375,22577.44921875,22967.650390625,369800,0.01623413013834582,67.58373899272354,73.37680239624024,17.45420275859927,55.92259963764097,4.130526117500686,1.4104925905567478,240.5321554587362
2024-05-24,22930.75,23026.400390625,22908.0,22957.099609375,261900,-0.00045948127907615604,67.14915139392181,106.681693231174,35.29970085311422,71.38199237805978,4.629123153242499,2.1411871335856585,231.80845797061218
2024-05-27,23038.94921875,23110.80078125,22871.19921875,22932.44921875,260000,-0.0010743358183047916,66.08002468025335,129.5931099524896,54.158382672989305,75.43472727950031,4.98274686933444,2.1822241399146542,232.36510829413987
2024-05-28,22977.150390625,22998.55078125,22858.5,22888.150390625,217900,-0.00193357757447097,64.10473022499738,142.5329959098999,71.83330532037142,70.69969058952849,5.239886627785328,2.6259405475843516,225.771227790987
2024-05-29,22762.75,22825.5,22685.44921875,22704.69921875,269900,-0.0080474093408375,56.563980175413015,136.4124940356778,84.74914306343271,51.6633509722451,5.2737904849551756,1.8033817677390425,224.12336665413082
2024-05-30,22617.44921875,22705.75,22417.0,22488.650390625,373400,-0.00956116224385675,49.22072554265213,112.82800634606974,90.36491571996012,22.46309062610962,5.253589138916492,2.418993012068769,228.73955475026432
2024-05-31,22568.099609375,22653.75,22465.099609375,22530.69921875,572100,0.0018680341105537352,50.565849679088984,96.41866460098026,91.57566549616416,4.842999104816101,5.215772116822527,2.1559542277711943,225.87604302703113
2024-06-03,23337.900390625,23338.69921875,23062.30078125,23263.900390625,569400,0.03202403067452011,66.9872834805364,140.95253689213496,101.45103977535834,39.50149711677662,6.034019254843019,5.24722649641601,267.45632566795746
2024-06-04,23179.5,23179.5,21281.44921875,21884.5,1006100,-0.06112419596275757,40.039445335178996,64.19981266136529,94.00079435255974,-29.80098169119445,6.516971097654019,-1.5003684660568612,389.955957539889
2024-06-05,22128.349609375,22670.400390625,21791.94921875,22620.349609375,638500,0.03307130264902321,51.29545498925121,62.0345438533659,87.60754425272097,-25.573000399355067,6.485900465106856,1.8909387981470758,424.84847284953986
2024-06-06,22798.599609375,22910.150390625,22642.599609375,22821.400390625,480400,0.008848783029735371,53.844867997237984,75.66940076899846,85.21991555597647,-9.550514786978013,6.535427683544924,1.8637456889340744,415.2022091638584
2024-06-07,22821.849609375,23320.19921875,22789.05078125,23290.150390625,473600,0.02033183181806326,59.20633492940276,122.88281401322092,92.75249524742537,30.13031876579555,6.708570211899523,3.6679743951020645,423.48408261643993
2024-06-10,23319.150390625,23411.900390625,23227.150390625,23259.19921875,304400,-0.0013298220789751808,58.72129248930627,156.00396664458458,105.40278952685722,50.60117711772736,6.776827860806319,3.2409196667427835,406.4316481438371
2024-06-11,23283.75,23389.44921875,23206.650390625,23264.849609375,305200,0.00024290193115634738,58.78767058426086,180.62650808204125,120.44753323789404,60.17897484414722,6.7569089402186675,2.951830731592555,390.45787528534873
2024-06-12,23344.44921875,23441.94921875,23295.94921875,23322.94921875,295600,0.002494199810096445,59.5086785568729,202.49397795518598,136.85682218135244,65.63715577383354,6.811789993231594,1.546953310774997,375.2179991488952
2024-06-13,23480.94921875,23481.05078125,23353.900390625,23398.900390625,268300,0.0032512085635553246,60.48199457553198,223.37777030787038,154.16101180665603,69.21675850121434,6.794086476843721,1.924462535631381,359.7096822454027
2024-06-14,23464.94921875,23490.400390625,23334.25,23465.599609375,223100,0.0028464728647632507,61.36040095886717,242.51483566615207,171.83177657855526,70.6830590875968,6.963797144989947,2.3248733074227688,345.1697328439454
2024-06-18,23570.80078125,23579.05078125,23499.69921875,23557.900390625,272200,0.0039257349959185015,62.599337535651166,262.1075863951046,189.88693854186513,72.22064785323946,7.186831840313467,2.9261866449214264,328.61840706044933
2024-06-19,23629.849609375,23664.0,23412.900390625,23516.0,328800,-0.0017801967265448713,61.63322277138663,271.1285697779567,206.13526478908346,64.99330498887326,7.296487492899692,3.57327253461262,323.08135008291725
2024-06-20,23586.150390625,23624.0,23442.599609375,23567.0,280300,0.0021663878659495613,62.39399211254969,279.1748835989638,220.74318855105955,58.43169504790424,7.423293571338496,4.795083700641009,312.96128155020887
2024-06-21,23661.150390625,23667.099609375,23398.19921875,23501.099609375,609900,-0.0028002164622532473,60.71857949882301,277.040484251047,232.00264769105706,45.037836559989955,7.6132652489836445,4.30701409309763,309.81407505555114
2024-06-24,23382.30078125,23558.099609375,23350.0,23537.849609375,239400,0.0015625352218749532,61.341987775778314,275.1427014656292,240.6306584459715,34.51204301965771,7.797390893730732,1.1775721789988294,302.54875607836897
2024-06-25,23577.099609375,23754.150390625,23562.05078125,23721.30078125,298100,0.007763664467508334,64.38088707726348,285.1545867666209,249.5354441101014,35.61914265651953,8.10529895605454,8.393158542575796,296.38818644777115
2024-06-26,23723.099609375,23889.900390625,23670.44921875,23868.80078125,287800,0.006198787876631016,66.65084515126776,301.515413292851,259.93143794665133,41.58397534619968,8.482398739707703,5.519150647245433,290.8926854068589
2024-06-27,23881.55078125,24087.44921875,23805.400390625,24044.5,515200,0.007334080659762657,69.17115793796049,324.91354368185785,272.92785909369263,51.98568458816521,8.82927237226843,5.359441526110062,290.26098131529756
2024-06-28,24085.900390625,24174.0,23985.80078125,24010.599609375,354800,-0.0014108969297394127,68.10174021874128,336.83838910849227,285.7099650966526,51.128424011839684,8.711746230128071,3.093364390811332,282.9708554177763
2024-07-01,23992.94921875,24164.0,23992.69921875,24141.94921875,0,0.00545557559691747,70.03481250962531,352.820634118154,299.1320989009529,53.68853521720109,8.610072249271138,3.7952725358162223,274.9944215486494
2024-07-02,24228.75,24236.349609375,24056.400390625,24123.849609375,0,-0.0007499973340487516,69.41060066182187,359.8777445987362,311.2812280405095,48.596516558226654,8.978063715643003,3.6922654322848065,268.20547849160306
2024-07-03,24291.75,24309.150390625,24207.099609375,24286.5,0,0.006719678910168409,71.83960026788003,374.2806088188663,323.8811041961809,50.39950462268541,7.119514544017516,4.131341933700964,262.2837144029171
2024-07-04,24369.94921875,24401.0,24281.0,24302.150390625,251200,0.0006441994597673961,72.06942204166054,382.5480622740215,335.61449581174907,46.93356646227244,6.57751471108885,3.860224134130235,252.12059194556588
2024-07-05,24213.349609375,24363.0,24168.849609375,24323.849609375,298400,0.0008924945580705119,72.40568235690307,386.3968815790722,345.7709729652137,40.62590861385854,6.17058693011886,3.657481650957307,247.97986327981116
2024-07-08,24329.44921875,24344.599609375,24240.55078125,24320.55078125,266300,-0.0001356303337513403,72.26324843009085,384.74580065334885,353.5659385028407,31.179862150508143,6.284584872564812,3.237344491568107,237.6990750544675
2024-07-09,24351.0,24443.599609375,24331.900390625,24433.19921875,250500,0.00462112711188291,74.13441829211854,388.05385134512835,360.46352107129826,27.59033027383009,6.373919399307794,3.900319862008845,229.50977170236268
2024-07-10,24459.849609375,24461.05078125,24141.80078125,24324.44921875,292300,-0.004460845993233708,69.27564148223871,377.5481491652354,363.8804466900857,13.667702475149667,6.2005746377591455,3.2140247751092628,235.91978800933677
2024-07-11,24396.55078125,24402.650390625,24193.75,24315.94921875,306400,-0.0003495037195243165,68.89556353995661,364.3365802303888,363.9716733981463,0.3649068322424682,5.973807668419518,3.4672829055621817,233.9898310533127
2024-07-12,24387.94921875,24592.19921875,24331.150390625,24502.150390625,325800,0.007628403248955412,72.46009691490242,364.6873068243949,364.11480008339606,0.5725067409988469,5.92095878787634,4.096809170137293,237.00841454950464
2024-07-15,24587.599609375,24635.05078125,24522.75,24586.69921875,305400,0.0034447298074261035,73.92150892818088,367.5507477746869,364.80198962165423,2.748758153032668,5.91990112190037,3.6481913259328334,229.57212712632574
2024-07-16,24615.900390625,24661.25,24587.650390625,24613.0,283200,0.0010691440871768358,74.37700629979811,367.70363992634157,365.38231968259174,2.321320243749824,5.930891814640566,3.1178743564469373,218.49917384944533
2024-07-18,24543.80078125,24837.75,24504.44921875,24800.849609375,350900,0.007603152387120198,77.41169033295219,378.6182263779119,368.0295010216558,10.588725356256134,5.986790829648921,3.145624194202416,226.69928866377066
2024-07-19,24853.80078125,24854.80078125,24508.150390625,24530.900390625,343800,-0.010944347737899481,65.42069519905013,361.3203923142937,366.6876792801834,-5.367286965889662,5.654935188986511,2.1669628818717515,235.26722451814416
2024-07-22,24445.75,24595.19921875,24362.30078125,24509.25,324200,-0.0008829659721330775,64.55700028310045,341.92325022240766,361.73479346862825,-19.811543246220594,5.0418384169290675,1.5214213977582782,235.09802544541958
2024-07-23,24568.900390625,24582.55078125,24074.19921875,24479.05078125,436400,-0.0012329157000276177,63.301621745163004,320.42044338149935,353.4719234512025,-33.05148006970313,4.264751742622389,1.4724066748325355,254.6161352350325
2024-07-24,24444.94921875,24504.25,24307.25,24413.5,366600,-0.00268142363114976,60.54925071444525,294.6928777696012,341.71611431488225,-47.023236545281065,3.6391445212180775,0.5229242583328186,250.50069700395875
2024-07-25,24230.94921875,24426.150390625,24210.80078125,24406.099609375,391800,-0.0003031729363163769,60.2308510532172,270.5872852002285,327.4903484919515,-56.903063291723015,3.1612283809647015,0.4277367108636621,247.98990503046167
2024-07-26,24423.349609375,24861.150390625,24410.900390625,24834.849609375,383800,0.01741480789992859,70.05546628338057,282.819800592315,318.55623891202424,-35.73643831970924,3.3086086141652267,2.1008187774810456,262.7799676175716
2024-07-29,24943.30078125,24999.75,24774.599609375,24836.099609375,355000,5.0331230625744864e-05,70.0786744399841,289.2803776021574,312.7010666500509,-23.420689047893518,3.2685487506735216,2.11980737098464,260.09214068953077
2024-07-30,24839.400390625,24971.75,24798.650390625,24857.30078125,385000,0.0008532792280141148,70.49634460652426,292.7367023309271,308.70819378622616,-15.971491455299088,3.343195933115153,1.735759442318733,253.87838845277858
2024-07-31,24886.69921875,24984.599609375,24856.5,24951.150390625,333600,0.0037684255675633532,72.33714584905253,299.59519678559445,306.8855943860998,-7.290397600505344,3.4247476237764127,2.5764249222626603,244.89418994722297
2024-08-01,25030.94921875,25078.30078125,24956.400390625,25010.900390625,431300,0.002391816490734086,73.47196405107181,306.320852591547,306.77264602718924,-0.4517934356422302,3.6877552390244026,2.8580055239592452,236.4839185670642
2024-08-02,24789.0,24851.900390625,24686.849609375,24717.69921875,345000,-0.011792190883304469,60.38173193817871,284.7101378444604,302.3601443906435,-17.65000654618308,3.581630894274676,0.8797139217930569,242.73869447298816
2024-08-05,24302.849609375,24350.05078125,23893.69921875,24055.599609375,487000,-0.02715175314145156,42.12837581054807,211.7170433449537,284.2315241815055,-72.5144808365518,3.9531700612366896,-2.1601094341691036,284.257359153489
2024-08-06,24189.849609375,24382.599609375,23960.400390625,23992.55078125,312300,-0.0026244033870099497,40.861625071268385,147.08645545821855,256.80251043684814,-109.71605497862959,4.3838154648469105,-2.5208191555275667,294.1103491246684
2024-08-07,24289.400390625,24337.69921875,24184.900390625,24297.5,317600,0.012630066341245293,48.86972954025145,119.10018945911361,229.26204624130125,-110.16185678218764,4.4623059945025645,-2.0295659919034716,297.75592686576357
2024-08-08,24248.55078125,24340.5,24079.69921875,24117.0,311900,-0.007456478381555143,44.98663291637916,81.41750026369846,199.6931370457807,-118.27563678208224,4.660994686988329,-1.6872613073068476,295.11627360749475
2024-08-09,24386.849609375,24419.75,24311.19921875,24367.5,215100,0.010333291215294636,50.826279177837606,70.9490970449151,173.9443290456076,-102.99523200069248,4.630890075086624,-0.5783530707793997,295.661539778388
2024-08-12,24320.05078125,24472.80078125,24212.099609375,24347.0,279900,-0.0008416385761983504,50.355200489256326,60.30349227755141,151.21616169199635,-90.91266941444493,4.683489942900577,-0.5394440431127573,293.16437064243166
2024-08-13,24342.349609375,24359.94921875,24116.5,24139.0,239700,-0.00857984886239657,45.72448479767432,34.683106864056754,127.90955072640843,-93.22644386235167,4.889622656321608,-1.1243779056669465,289.61328836440083
2024-08-14,24184.400390625,24196.5,24099.69921875,24143.75,303300,0.0001967576418212346,45.84695814928381,14.593823627114034,105.24640530654955,-90.65258167943551,5.050062899599187,-1.0749346006693543,275.8409664276579
2024-08-16,24334.849609375,24563.900390625,24204.5,24541.150390625,271600,0.016325768935141063,54.996569238542264,30.38950098560599,90.27502444236085,-59.885523456754854,4.922653467743176,-1.1826092099189938,286.1487824417538
2024-08-19,24636.349609375,24638.80078125,24522.94921875,24572.650390625,243600,0.0012827353541420893,55.63641218539075,44.93153309285481,81.20632617245964,-36.274793079604834,4.930531225264687,-1.060751176285968,273.9846953030571
2024-08-20,24648.900390625,24734.30078125,24607.19921875,24698.849609375,238300,0.0051226163083365125,58.20048193339192,65.87999697354462,78.14106033267664,-12.261063359132024,4.9897366673537835,-0.6374431933274131,265.9608163974816
2024-08-21,24680.55078125,24787.94921875,24654.5,24770.19921875,257100,0.0028846181820890576,59.62141583695165,87.23354865957299,79.95955799805591,7.273990661517075,5.085664362955734,-0.7252217594864465,256.49570227980433
2024-08-22,24863.400390625,24867.349609375,24784.44921875,24811.5,220300,0.0016659691560852782,60.459327062730864,106.26407399866002,85.22046119817674,21.043612800483288,5.183690310277483,-0.7972539473218748,245.11389430446116
2024-08-23,24845.400390625,24858.400390625,24771.650390625,24823.150390625,206800,0.0004694458708691634,60.70702859764776,120.89241904069422,92.35485276668024,28.537566274013983,5.264958952318568,0.42662211778598047,233.80218756842822
2024-08-26,24906.099609375,25043.80078125,24874.69921875,25010.599609375,210300,0.007523018148105455,64.55448544768083,145.928895779718,103.0696613692878,42.859234410430204,5.426302385425387,3.9699696349610645,232.8627735010405
2024-08-27,25024.80078125,25073.099609375,24973.650390625,25017.75,223300,0.0002858535502177548,64.69649173316535,164.45176318032463,115.34608173149516,49.10568144882947,5.585894977515298,4.272989679576653,223.3332338759662
2024-08-28,25030.80078125,25129.599609375,24964.650390625,25052.349609375,220400,0.0013820469762269526,65.41845774282692,179.84996986107944,128.246859357412,51.60311050366744,5.760377574860463,3.1066966123057926,219.16294708125432
2024-08-29,25035.30078125,25192.900390625,24998.5,25151.94921875,354000,0.003967777356455909,67.48012635182738,197.8097875826279,142.1594450024552,55.65034258017272,5.973139488395639,4.29136799249492,217.3941930486647
2024-08-30,25249.69921875,25268.349609375,25199.400390625,25235.900390625,638200,0.003332202116407902,69.14963480000034,216.32358682933773,156.9922733678317,59.33131346150603,6.231787281936383,3.5637648122499233,210.18035001840295
2024-09-02,25333.599609375,25333.650390625,25235.5,25278.69921875,222800,0.0016945136137639853,69.99533863399836,231.77762566987076,171.94934382823953,59.828281841631224,6.67353737824157,3.8267516275105766,202.1782100617313
2024-09-03,25313.400390625,25321.69921875,25235.80078125,25279.849609375,212100,4.550726442364936e-05,70.01912895904113,241.33591944755608,185.82665895210286,55.50926049545322,6.695240644225624,4.726167651414722,193.87251202160763
2024-09-04,25089.94921875,25216.0,25083.80078125,25198.69921875,253800,-0.003215245383183467,66.04120394414667,239.6008088309536,196.581488927873,43.0193199030806,6.396925881116329,4.369450556562257,194.02796317184993
2024-09-05,25250.5,25275.44921875,25127.75,25145.099609375,222200,-0.0021293438665674616,63.476095180334895,231.23514581844938,203.5122203059883,27.722925512461075,6.311849710222537,2.46096539541486,190.7187671417178
2024-09-06,25093.69921875,25168.75,24801.30078125,24852.150390625,311700,-0.011718747382249265,51.664723969895945,198.67652463123522,202.5450811710377,-3.8685565398024835,5.799376451252213,1.1374434403976028,203.34237082802366
2024-09-09,24823.400390625,24957.5,24753.150390625,24936.400390625,254400,0.003384315433638339,54.2985228137887,177.62431116966764,197.5609271707637,-19.93661600109607,5.5534945176057455,0.961788848496945,203.41431643852198
2024-09-10,24999.400390625,25130.5,24896.80078125,25041.099609375,251300,0.0041898603137641086,57.40478046242543,167.45827748987358,191.54039723458567,-24.082119744712088,5.257509745929403,1.0936544685516287,205.5775237464847
2024-09-11,25034.0,25113.69921875,24885.150390625,24918.44921875,279200,-0.004909997784499106,52.87124561854763,147.80100310410853,182.79251840849025,-34.99151530438172,4.473313648550432,0.4310469691473712,207.21833120209294
2024-09-12,25059.650390625,25433.349609375,24941.44921875,25388.900390625,380100,0.018703624424743968,64.46402227465416,168.24453114968492,179.88292095672918,-11.638389807044263,3.7263463611635754,2.2791224767895204,229.195621160872
2024-09-13,25430.44921875,25430.5,25292.44921875,25356.5,250800,-0.0012769785942554214,63.30900789755462,179.75957716232006,179.85825219784735,-0.09867503552729318,3.5547171831356827,1.3830151856708879,222.68527545295257
2024-09-16,25406.650390625,25445.69921875,25336.19921875,25383.75,168700,0.0010740980826790941,63.89492899662657,188.90658384273775,181.66791852682545,7.2386653159123,3.3418235287837357,1.46296129747879,214.60061292059882
2024-09-17,25416.900390625,25441.650390625,25352.25,25418.55078125,216000,0.0013700476615561017,64.67085442901686,196.6963911838866,184.6736130582377,12.022778125648898,3.262596762723534,1.461743818783215,205.65773989948462
2024-09-18,25402.400390625,25482.19921875,25285.55078125,25377.55078125,215700,-0.0016142974615182065,62.95430326835257,197.28730700747474,187.1963518480851,10.090955159389637,3.1509286305736586,0.8969545880437012,205.01421829952145
2024-09-19,25487.05078125,25611.94921875,25376.05078125,25415.80078125,314500,0.0015061029073179838,63.91655437863781,198.55326889766366,189.4677352580008,9.085533639662856,3.0600608250975547,0.7128748641432743,207.22023395669848
2024-09-20,25525.94921875,25849.25,25426.599609375,25790.94921875,533100,0.014652566289984728,71.68485227385051,227.2087751489853,197.0159432361977,30.192831912787597,3.4956303290698196,2.02640964856312,223.37944715622
2024-09-23,25872.55078125,25956.0,25847.349609375,25939.05078125,209200,0.005725960454112572,74.05919045616173,258.88476622738017,209.3897078344342,49.495058392945964,4.2119825492533565,2.6076150849826893,219.21311387720428
2024-09-24,25921.44921875,26011.55078125,25886.849609375,25940.400390625,384100,5.20286681844374e-05,74.0805200780734,280.8595455554387,223.68367537863512,57.175870176803556,4.713660290591931,2.943410552411017,212.46226087704684
2024-09-25,25899.44921875,26032.80078125,25871.349609375,26004.150390625,278500,0.0024545416621303915,75.12112794502323,299.9610445098406,238.93914920487623,61.021895304964346,5.182512178179403,3.416374540547514,208.81861166261493
2024-09-26,26005.400390625,26250.900390625,25998.400390625,26216.05078125,370900,0.008115692736807522,78.24728342893862,328.41198175178215,256.83371571425744,71.57826603752471,5.897741074240973,5.488057850879196,211.938710829571
2024-09-27,26248.25,26277.349609375,26151.400390625,26178.94921875,490300,-0.0014162255444679923,76.43625847606607,344.00034660797974,274.26704189300193,69.7333047149778,6.413118484957502,4.982871660146042,205.7966042524588
2024-09-30,26061.30078125,26134.69921875,25794.099609375,25810.849609375,343100,-0.014160691857076434,61.28168539419097,322.9291497034901,283.9994634550996,38.92968624839051,6.4861920315465875,3.0739464800172653,218.58610461835457
2024-10-01,25788.44921875,25907.599609375,25739.19921875,25796.900390625,247400,-0.0005405862138807384,60.78982214936678,301.6275147389606,287.5250737118718,14.102441027088787,6.524395693869634,3.525304340424224,215.0014107616864
2024-10-03,25452.849609375,25639.44921875,25230.30078125,25250.099609375,423400,-0.02142424417261006,45.405296493217,237.88141345918848,277.59634166133515,-39.714928202146666,6.496323884861181,-0.5466986719174848,240.11556780549452
2024-10-04,25181.900390625,25485.05078125,24966.80078125,25014.599609375,374900,-0.009370461848646757,40.63544629347914,166.44066273048156,255.36520587516443,-88.92454314468287,6.602141134238558,-1.348373752785282,259.9823129622449
2024-10-07,25084.099609375,25143.0,24694.349609375,24795.75,374300,-0.008787371273170997,36.76974421792768,91.11371639482604,222.51490797909676,-131.40119158427072,6.673561110501863,-2.3164426059979317,273.4586042238703
2024-10-08,24832.19921875,25044.0,24756.80078125,25013.150390625,333200,0.008729434677965052,42.61032871658382,48.40102645071238,187.6921316734199,-139.29110522270753,6.597733528022352,-1.594899701850995,274.4400766900224
2024-10-09,25065.80078125,25234.05078125,24947.69921875,24981.94921875,290600,-0.0012481693673798233,42.01055822574891,11.896107211581693,152.53292678105228,-140.6368195694706,6.652274387615731,-1.5588642336292242,275.2908971050208
2024-10-10,25067.05078125,25134.05078125,24979.400390625,24998.44921875,261400,0.0006602588660852999,42.47171580701663,-15.523941847128299,118.92155305541617,-134.44549490254445,6.570385457734698,-1.6420948766953385,266.6737180707336
2024-10-11,24985.30078125,25028.650390625,24920.05078125,24964.25,210500,-0.0013689902517646816,41.73095889447099,-39.55811805441408,87.22561883345013,-126.78373688786421,6.822962509715848,-3.205385004399103,255.38271030675264
2024-10-14,25023.44921875,25159.75,25017.5,25127.94921875,206400,0.006535939888908111,46.537577318167706,-44.8788811877057,60.80471882921897,-105.68360001692467,6.922143117465991,-3.126951596418106,251.1053738562703
2024-10-15,25186.30078125,25212.05078125,25008.150390625,25057.349609375,257200,-0.0028135592532655376,44.820389584999,-54.16800768173562,37.810173527028056,-91.97818120876367,7.066119972559839,-3.4041524724080174,247.73358933975098
2024-10-16,25008.55078125,25093.400390625,24908.44921875,24971.30078125,226800,-0.003439985380697183,42.749884516690734,-67.6928080880898,16.709577204004486,-84.4023852920943,7.264128314521498,-3.971864467248129,243.24913094941164
2024-10-17,25027.400390625,25029.5,24728.900390625,24749.849609375,252800,-0.008907784090014885,37.89776019205563,-95.18335421884694,-5.6690090805658,-89.51434513828114,7.641399043656036,-5.592761412117964,247.34559369409652
2024-10-18,24664.94921875,24886.19921875,24567.650390625,24854.05078125,290900,0.004201335956550517,41.27527505845561,-107.32447660227263,-26.000102584907168,-81.32437401736546,7.876386654084548,-5.060930545489868,252.43153901058963
2024-10-21,24956.150390625,24978.30078125,24679.599609375,24781.099609375,242000,-0.002939498473548445,39.64945822556704,-121.43314771775113,-45.08671161147596,-76.34643610627516,7.989719015540531,-3.9896013327123296,255.73651278661893
2024-10-22,24798.650390625,24882.0,24445.80078125,24472.099609375,279500,-0.012547572909439223,33.610435434313345,-155.75266898808331,-67.21990308679743,-88.53276590128588,8.194793262804502,-5.135503727926373,268.6267060697176
2024-10-23,24378.150390625,24604.25,24378.099609375,24435.5,284600,-0.0014966842167451323,32.96989054462341,-183.78585057181408,-90.53309258380077,-93.25275798801331,8.273173284256712,-3.2261243400107253,265.59268353795204
2024-10-24,24412.69921875,24480.650390625,24341.19921875,24399.400390625,216700,-0.0014784351216731097,32.315706684603256,-206.53448474770994,-113.73337101658261,-92.80111373112733,8.130426105620003,-2.459360646809773,256.5825755620269
2024-10-25,24418.05078125,24440.25,24073.900390625,24180.80078125,372600,-0.00899959570008371,28.61331729331839,-239.4419648670264,-138.87508978667137,-100.56687508035503,7.649764929698957,-2.4800589566760434,264.42307797723925
2024-10-28,24251.099609375,24492.599609375,24134.900390625,24339.150390625,278600,0.006527218917237164,34.47011395368288,-249.86361760447107,-161.07279535023133,-88.79082225423974,6.638948103125871,-2.6945826074456303,271.0856594610079
2024-10-29,24328.849609375,24484.5,24140.849609375,24466.849609375,332000,0.0052329430871703615,38.82870897917928,-244.9944492494251,-177.8571261300701,-67.13732311935499,5.899502002169004,-2.06188718448117,276.2688545441502
2024-10-30,24371.44921875,24498.19921875,24307.30078125,24340.849609375,285200,-0.00516313130612327,36.265589585652684,-248.43889627325552,-191.9734801587072,-56.46541611454833,4.9642859418096235,-2.630561614525151,270.1709676124252
2024-10-31,24349.849609375,24372.44921875,24172.599609375,24205.349609375,287000,-0.00558232586918934,33.6900348744671,-259.11544141986815,-205.4018724109394,-53.713569008928744,4.990942227310493,-3.0399486891254495,265.1480134526091
2024-11-01,24302.75,24368.25,24280.19921875,24304.349609375,38800,0.004081663627652918,37.19933768460607,-256.62993757268487,-215.64748544328853,-40.982452129396336,5.054317675236451,-3.277623662023503,257.8446118220656
2024-11-04,24315.75,24316.75,23816.150390625,23995.349609375,285500,-0.012795285302364113,31.581350870126727,-276.40762045511656,-227.79951244565416,-48.6081080094624,5.571480581835904,-4.238277457735041,275.18425450441805
2024-11-05,23916.5,24229.05078125,23842.75,24213.30078125,289500,0.009042055940529129,38.62245015274745,-271.3665933848897,-236.51292863350128,-34.853664751388436,5.5781385302833115,-3.035484641509558,283.1211492719596
2024-11-06,24308.75,24537.599609375,24204.05078125,24484.05078125,351100,0.011119815807918394,46.050086997286385,-242.72628336251728,-237.7555995793045,-4.970683783212792,5.399334483551277,-1.0739411847751916,286.72312633289107
2024-11-07,24489.599609375,24503.349609375,24179.05078125,24199.349609375,322200,-0.011696159889418445,40.49997954974226,-240.23238713145474,-238.25095708973456,-1.9814300417201878,5.305350633650505,-2.634182965333399,289.4071050323274
2024-11-08,24207.69921875,24276.150390625,24066.650390625,24148.19921875,298700,-0.0021159463488489003,39.57707037707884,-239.62116184779006,-238.52499804134567,-1.0961638064443946,5.21175532662924,-2.553964112171866,283.69945467287545
2024-11-11,24087.25,24336.80078125,24004.599609375,24141.30078125,273400,-0.00028571169910344984,39.44651365227036,-236.96185885519662,-238.21237020411587,1.2505113489192468,4.764381198184328,-1.3517386468886163,287.16386304445575
2024-11-12,24225.80078125,24242.0,23839.150390625,23883.44921875,255800,-0.010738381367723213,34.82249849811603,-252.74729472874242,-241.11935510904118,-11.627939619701237,4.5634403566163275,-2.259216227415031,295.4271306394946
2024-11-13,23822.44921875,23873.599609375,23509.599609375,23559.05078125,304600,-0.013675649189030194,30.049971847465017,-288.11242845042943,-250.51796977731883,-37.59445867311061,4.890953932734958,-3.444140412966411,301.0287362634593
2024-11-14,23542.150390625,23675.900390625,23484.150390625,23532.69921875,257700,-0.0011191584619590343,29.693956432992735,-314.6389407286624,-263.34216396758757,-51.29677676107485,5.342803987757205,-2.6802320087039613,293.22311224464073
2024-11-18,23605.30078125,23606.80078125,23350.400390625,23453.80078125,263300,-0.003358348106569627,28.601363990806874,-338.13008421470295,-278.29974801701064,-59.830336197692304,5.5614408315135835,-3.637553469064477,290.59291784323784
2024-11-19,23529.55078125,23780.650390625,23464.80078125,23518.5,297500,0.002754783503889256,30.848388190509183,-347.5203007298114,-292.14385855957084,-55.37644217024058,5.561761681111161,-3.8760593395384237,293.18268152407796
2024-11-21,23488.44921875,23507.30078125,23263.150390625,23349.900390625,420300,-0.007194627306794726,28.344955998670727,-364.36650415213444,-306.58838767808356,-57.778116474050876,6.04109040377724,-4.071136524208797,290.48031922771526
2024-11-22,23411.80078125,23956.099609375,23359.0,23907.25,367600,0.02358904203763299,44.40638237375886,-328.9518342433912,-311.0610769911451,-17.89075725224609,5.892029249555017,-1.2315443246460804,313.03166919359273
2024-11-25,24253.55078125,24351.55078125,24135.44921875,24221.900390625,687200,0.013075438521712217,51.07388686618156,-272.35624307706894,-303.3201102083299,30.96386713126094,5.774450297019928,-0.33923647443828975,322.408034340479
2024-11-26,24343.30078125,24343.30078125,24125.400390625,24194.5,230700,-0.0011318641340202825,50.50582839263813,-227.0969792436008,-288.07548401538406,60.978504771783264,5.779710749521326,0.8299541113882826,314.94320264651617
2024-11-27,24204.80078125,24354.55078125,24145.650390625,24274.900390625,295000,0.0033175761911502914,52.186305208321976,-182.63573591403474,-266.9875343951142,84.35179848107947,5.736286371404685,0.25440401509694516,307.36871607355073
2024-11-28,24274.150390625,24345.75,23873.349609375,23914.150390625,366700,-0.0149725605075969,44.83115920080905,-174.49788731208173,-248.4896049785077,73.99171766642598,5.49047058107249,-2.327639309837702,319.15669282722564
2024-11-29,23927.150390625,24188.44921875,23927.150390625,24131.099609375,282100,0.009031098528695802,49.44570772896245,-148.82700970585574,-228.55708592397733,79.73007621812158,5.358918894466467,-0.28203237319055663,315.95255963420954
2024-12-02,24140.849609375,24301.69921875,24008.650390625,24276.05078125,220400,0.005988850983542634,52.315565158801796,-115.4554080162925,-205.93675034244035,90.48134232614785,5.405137331195294,0.5294455348071212,314.31657881212317
2024-12-03,24367.5,24481.349609375,24280.0,24457.150390625,339500,0.007432322879372628,55.6992784208516,-73.54714260547917,-179.45882879504813,105.91168618956897,5.55524700957224,1.3083371614354486,306.52959662018577
