Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr
2023-10-27,14706.5,14818.9501953125,14667.9501953125,14738.5,12512400,0.006121776552986826,37.37152758924364,-93.57736448945616,-35.95741873841571,-57.61994575104045,5.105576277724187,-2.5775951289004126,190.38303838103033
2023-10-30,14786.650390625,14827.650390625,14687.400390625,14775.599609375,15361900,0.0025140274923632173,39.044244258142896,-103.30108583108813,-49.426152156950195,-53.874933674137935,5.426045631870942,-2.173286999602104,186.8021070680996
2023-10-31,14826.75,14871.25,14629.2001953125,14683.650390625,16552400,-0.006242488681460929,36.4460901858227,-117.07714608927927,-62.95635094341601,-54.120795145863255,5.5011648846007,-2.800411732661308,190.74837118377104
2023-11-01,14727.150390625,14785.9501953125,14642.599609375,14735.25,16363500,0.003507925966184279,38.90311750199542,-122.41993504695711,-74.84906776412424,-47.570867282832864,5.600872157731122,-2.908092858313046,187.3628150947517
2023-11-02,14820.9501953125,14894.900390625,14803.849609375,14834.4501953125,17642700,0.006709609283394787,43.43101797089812,-117.29737594275139,-83.33872939984968,-33.958646542901704,5.698426132731642,-2.316247616099346,185.38335620405516
2023-11-03,14921.650390625,14960.0498046875,14864.849609375,14882.349609375,13891100,0.003223729059650769,45.53013418601526,-108.12621682258577,-88.29622688439692,-19.82998993818886,5.747160439714328,-2.31505771122574,181.11308857340836
2023-11-06,14934.4501953125,15088.7998046875,14929.849609375,15072.2998046875,16585100,0.012682688340849877,52.98128128170198,-84.55590601322547,-87.54816271016263,2.9922566969371616,5.713393737962992,-0.6096387695972568,182.92288191191489
2023-11-07,15078.7998046875,15295.7998046875,15045.400390625,15271.75,20119500,0.013146107326183881,59.280022499871144,-49.214981325541885,-79.88152643323849,30.666545107696606,5.89988364997223,0.3931107052002252,187.74263420838525
2023-11-08,15335.849609375,15561.849609375,15314.400390625,15497.25,27393700,0.014657872367361895,64.99042338567732,-2.976764190458198,-64.50057398468243,61.523809794224235,6.526929049185794,1.082427435550906,195.05384672028632
2023-11-09,15558.650390625,15574.9501953125,15444.599609375,15491.849609375,22245900,-0.00034853485565834,64.75621424980795,32.85288205287725,-45.0298827771705,77.88276483004775,7.013314192461359,1.4302592295300973,190.4321852358016
2023-11-10,15491.7001953125,15529.099609375,15386.2998046875,15516.5,19746900,0.0015899198846909093,65.3696855013113,62.51656332411767,-23.52059355691287,86.03715688103054,7.488663477224451,2.7096414531560424,187.02987233949435
2023-11-13,15533.900390625,15607.849609375,15430.400390625,15497.150390625,22648300,-0.0012478126013517625,64.42175328570181,83.50134119817449,-2.1162066058953997,85.61754780406989,7.843950204502324,3.926460080958615,186.34553994024478
2023-11-15,15596.099609375,15600.75,15472.5498046875,15516.25,20101000,0.0012317005906529858,64.9618591688818,100.5144398109187,18.409922677467424,82.10451713345128,8.233596126036346,4.838461707987817,182.192301038263
2023-11-16,15535.4501953125,15715.25,15518.599609375,15651.099609375,20645700,0.008653315249714527,68.58766450470719,123.4555606706399,39.41905027610192,84.03651039453797,8.818736138342192,6.844020862506721,183.39285096410137
2023-11-17,15671.7001953125,15821.25,15658.7001953125,15804.5,15952200,0.00975353251106359,72.1218463626433,152.25954053172245,61.98714832722602,90.27239220449643,9.602608237596192,7.232757743325305,182.44696093987983
2023-11-20,15809.4501953125,15950.7998046875,15782.9501953125,15806.75,20352900,0.00014235438356904857,72.17130273735506,173.27109694104,84.24393804998883,89.02715889105119,10.315532264157708,6.978738040321176,181.40429297095986
2023-11-21,15849.9501953125,15997.599609375,15814.650390625,15968.900390625,13957900,0.010206041175482057,75.539133590987,200.69361706154996,107.53387385230107,93.15974320924889,11.26677199404568,8.752932450779321,182.0789584283913
2023-11-22,16008.900390625,16175.25,15987.099609375,16069.7998046875,22039000,0.006298616799399782,77.37406274836333,227.94034685825318,131.6151684534915,96.32517840476169,12.098975984569446,9.056852138155104,183.81257635314907
2023-11-23,16092.4501953125,16094.5498046875,15792.0,15817.4501953125,19340900,-0.01582794864122301,64.36873961287154,226.5594358729595,150.60402193738508,75.95541393557443,12.116889693460498,6.626467358464122,192.29380694845986
2023-11-24,15884.7001953125,16046.75,15880.900390625,15954.5,28670700,0.00862714777461584,67.55802577424137,233.82839959604462,167.248897469117,66.57950212692762,11.899116937688616,7.204174198068889,194.93709250124843
2023-11-28,15980.7998046875,16006.5,15884.349609375,15900.2998046875,16707400,-0.003402956411498751,65.07718893480856,232.5350832334061,180.30613462197482,52.22894861143129,11.558032969910936,5.493521298869673,189.7380423672307
2023-11-29,15952.5,16016.599609375,15903.75,15990.099609375,20373300,0.005631791616678128,67.2246616760233,236.0353459074522,191.45197687907032,44.583369028381895,11.21049074476742,4.703780571152619,184.49245396153563
2023-11-30,15973.2001953125,16279.099609375,15971.75,16238.900390625,32805600,0.015439866198404598,72.30587219578766,255.9352112257784,204.34862374841194,51.586587477366464,10.80081196749124,4.78569030392489,193.26796506249735
2023-12-01,16298.9501953125,16385.349609375,16222.849609375,16257.0498046875,15665900,0.001117026327316103,72.6391035666822,270.05744971975764,217.49038894268108,52.56706077707656,10.18928193621454,4.939372732158682,191.07025327231898
2023-12-04,16372.0498046875,16389.099609375,16183.0498046875,16228.400390625,17996000,-0.001763830965422899,71.18306561781716,275.75888046965883,229.14408724807666,46.614793221582175,9.427730429169834,4.588021722843425,192.1402212305462
2023-12-05,16248.2001953125,16304.7998046875,16174.150390625,16229.650390625,15021000,7.702249337406732e-05,71.21018127288991,277.1829771487028,238.7518652282019,38.43111192050088,8.419501448591586,4.726675430878736,187.74802071854288
2023-12-06,16297.400390625,16356.650390625,16106.9501953125,16169.5498046875,17480100,-0.003710008550295673,67.90186223014763,270.34559330793854,245.07061084414923,25.274982463789314,7.531491897430012,4.210423296141142,192.17317604668264
2023-12-07,16163.2998046875,16305.900390625,16137.5,16294.2001953125,19038800,0.007679396447403868,70.9194979667965,271.85142808873206,250.42677429306582,21.424653795666245,7.124609666190124,4.108980212178083,190.47511994513388
2023-12-08,16311.0498046875,16365.599609375,16079.2998046875,16163.150390625,18025500,-0.008075244249004524,64.096876710989,259.47907572723125,252.2372345798989,7.241841147332337,6.864942719681941,2.2692928635831566,197.31974028387432
2023-12-11,16077.900390625,16089.9501953125,15909.5498046875,16039.900390625,17800600,-0.0076545916492970125,58.406010379066245,236.99670193144266,249.18912805020767,-12.192426118765013,6.395247399712632,1.4750052390592627,201.33980068770475
2023-12-12,16109.7998046875,16167.9501953125,15914.2998046875,15963.5,17426500,-0.004774526133368971,55.13798271325882,210.5868713358068,241.4686767073275,-30.8818053715207,5.867620057051344,-0.03381817465760168,205.07627139751156
2023-12-13,15986.849609375,16168.5498046875,15938.75,16142.400390625,20396200,0.011144508645740346,60.68530599573238,201.7668144650288,233.52830425886776,-31.76148979383896,5.2216611626918095,0.45178276531063366,206.84223806108216
2023-12-14,16202.2998046875,16210.7001953125,16089.75,16155.7001953125,20964200,0.0008235657947649293,61.07069558559844,193.61812966140133,225.5462693393745,-31.928139677973178,4.426128561669278,2.1384609771064134,200.70709215046915
2023-12-15,16250.900390625,16258.2998046875,16150.5,16179.7998046875,23257200,0.0014905978777013267,61.80140035978195,186.94983400002457,217.82698227150453,-30.877148271479967,3.8649285646537668,1.4121395511454449,194.07085733168563
2023-12-18,16196.400390625,16438.75,16161.599609375,16332.150390625,31498800,0.009372043212781744,66.12957482385838,191.74822648826375,212.6112311148564,-20.86300462659264,3.8007647104750744,2.7159902092549726,200.00510970977953
2023-12-19,16407.80078125,16433.80078125,16228.2998046875,16391.25,19402800,0.003612074107577051,67.66037149131249,198.03698458174586,209.69638180823432,-11.659397226488466,3.7427117557521097,2.508742286944888,200.397671627831
2023-12-20,16461.75,16467.80078125,16086.0,16121.25,23821300,-0.01660937836703295,55.35215258709557,179.1687809845389,203.59086164349526,-24.42208065895636,3.635465284112202,-0.7244972737989182,213.35503660084305
2023-12-21,16048.400390625,16278.2001953125,15868.150390625,16238.150390625,19771000,0.007225158547964328,58.843078246362914,171.66957820485368,197.20660495576695,-25.53702675091327,3.6588304723855414,-0.11625365173606474,227.40466289274713
2023-12-22,16312.5,16500.900390625,16281.4501953125,16394.349609375,29445900,0.00957330340583624,63.00531678717664,176.29812250048417,193.0249084647104,-16.726785964226224,3.4078184183478015,1.0225851886540054,229.92932982897946
2023-12-26,16418.599609375,16580.650390625,16385.69921875,16562.599609375,24416100,0.010210378429034826,66.8895881494739,191.33703187739775,192.6873331472479,-1.3503012698501493,3.783945527479471,2.0514873132592366,227.4308899751238
2023-12-27,16609.0,16690.900390625,16530.44921875,16655.94921875,20504800,0.00562034516241708,68.84416080712712,208.38586667409618,195.82703985261756,12.558826821478618,4.121346318483805,3.008119706100255,222.64662439654353
2023-12-28,16698.099609375,16894.099609375,16617.349609375,16860.849609375,28726200,0.012226880277482335,72.65931112480172,235.7137784686729,203.80438757582866,31.909390892844243,5.063180112151561,3.4776141649806975,226.51115122536183
2023-12-29,16878.94921875,16909.099609375,16769.5,16831.80078125,15391600,-0.0017243425486523206,71.32582193509714,252.12105323258584,213.4677207071801,38.653332525405744,5.838332185826645,4.136881576087002,220.30318395033598
2024-01-01,16859.5,16914.099609375,16819.0,16858.75,20454600,0.0015998090783836715,71.84211991335306,264.2523765150545,223.624651868755,40.6277246462995,6.506558144220359,5.1050791428455575,211.36007148066912
2024-01-02,16903.94921875,17301.400390625,16878.5,17274.30078125,52400800,0.024350083225869224,78.32342788612547,303.8949015054204,239.6787017960881,64.21619970933233,8.124749884363123,8.211236766686504,227.88080856240705
2024-01-03,17311.849609375,17423.44921875,17241.05078125,17379.80078125,45015500,0.006088764167982598,79.60682369571542,339.90662448641524,259.72428633415353,80.1823381522617,9.570580595772588,7.665529045752349,224.63206777223513
2024-01-04,17426.5,17529.849609375,17326.75,17413.19921875,23777900,0.0019198371947379068,80.01031514215528,366.91162041754797,281.16175315083245,85.74986726671551,10.654416985485057,7.783624406464025,223.09403502957548
2024-01-05,17483.5,17484.599609375,17241.099609375,17358.599609375,25736100,-0.0031404561218571912,77.31708779309174,379.5325273602575,300.83590799271747,78.69661936754005,11.428363596853144,7.285626638878353,224.55160395603437
2024-01-08,17435.80078125,17438.44921875,17162.0,17195.94921875,18527100,-0.009414192771007841,69.78149279497458,372.1205853725223,315.09284346867844,57.02774190384389,11.62129683165332,5.288947306172485,228.25857644131764
2024-01-09,17319.25,17414.80078125,17240.349609375,17346.30078125,13718800,0.008705426660088047,72.45410791925664,374.06667472261324,326.8876097194654,47.179065003147855,11.714224151158371,5.826589071913368,227.58664687408069
2024-01-10,17401.05078125,17476.0,17271.650390625,17401.900390625,18500900,0.0032001459039163603,73.39131446740302,375.76381698724435,336.66285117302124,39.100965814223116,11.536401287603448,7.943865336900053,225.9268584812892
2024-01-11,17449.400390625,17470.75,17331.150390625,17380.55078125,14500300,-0.0012276082528339628,72.37305546788258,371.1081753699327,343.5519160124035,27.5562593575292,11.419855124703693,7.035286428216344,219.76062640226854
2024-01-12,17427.0,17430.150390625,17271.400390625,17347.44921875,16536600,-0.0019063333635424213,70.73440052401786,360.5908594262255,346.95970469516794,13.631154731057563,11.096918027529409,5.813585973730707,215.40272451639223
2024-01-15,17423.25,17603.849609375,17334.150390625,17520.44921875,22313100,0.009923249026866404,74.04234595426212,362.0420693344204,349.97617762301843,12.065891711401946,10.849556315613773,5.78320814344159,219.2810455330785
2024-01-16,17526.94921875,17531.849609375,17235.69921875,17320.150390625,25982000,-0.011498139361068194,64.89621771203689,343.07496751082,348.59593560057874,-5.520968089758753,10.452982170171959,3.987771355158149,224.7717130396443
2024-01-17,17285.349609375,17319.69921875,17130.44921875,17154.0,21665800,-0.00963920358985137,58.44673326135965,311.05085409477033,341.08691929941705,-30.036065204646718,9.935528700720946,1.7386454266337918,222.26667438502685
2024-01-18,17128.349609375,17382.349609375,16818.69921875,17331.25,22609500,0.010279847813721469,62.704937729155425,296.5555988076085,332.18065520105534,-35.62505639344687,8.70786108837296,2.96729521244315,246.65122554502494
2024-01-19,17416.44921875,17460.55078125,17308.099609375,17388.0,16428400,0.003269082744594578,63.97772771446595,286.34643185832465,323.0138105325092,-36.66737867418453,7.49094315707932,3.1393193445540155,239.9226502828803
2024-01-23,17361.94921875,17689.94921875,17347.349609375,17520.30078125,32186600,0.007579940113899664,66.82058684175605,285.6384980592193,315.53874803785124,-29.90024997863196,6.510063476597286,1.42408079560022,247.2567187894603
2024-01-24,17557.05078125,17796.0,17431.599609375,17763.69921875,24343100,0.013796751978396684,71.307008827183,301.24510906494106,312.6800202432692,-11.43491117832815,6.119288608614559,2.2088770885922036,255.6241239205703
2024-01-25,17721.05078125,17738.900390625,17438.900390625,17532.55078125,40101500,-0.013097807387434579,62.64399994335448,291.60032655870964,308.4640815063573,-16.863754947647635,5.313116193310504,0.6854085857553728,260.5651742208867
2024-01-29,17511.349609375,17676.900390625,17432.44921875,17623.599609375,20436700,0.005179692922992217,64.47480094922167,287.98394676398675,304.36805455788317,-16.38410779389642,4.962266468319727,1.526620844787959,259.4141740533234
2024-01-30,17674.0,17750.5,17452.69921875,17470.150390625,15607800,-0.008745158138046006,59.208119543383255,269.6277691126925,297.41999746884505,-27.792228356152577,4.166633063104092,1.5945683973991875,262.1560745673717
2024-01-31,17463.30078125,18003.150390625,17451.25,17938.650390625,29613800,0.02646389212229714,67.84450212531381,289.54668668945305,295.84533531296665,-6.2986486235136,4.103154040170138,3.414846870494047,282.8520971429166
2024-02-01,18004.599609375,18053.099609375,17734.75,17839.19921875,30756600,-0.00555938543559939,64.71243623571861,293.91957208646636,295.46018266766663,-1.5406105812002693,4.475488224296422,2.512937198287768,285.3876337309226
2024-02-02,17885.349609375,18084.69921875,17884.69921875,17972.099609375,19858400,0.007422294365298584,66.9108188735656,304.59785166861184,297.2877164678557,7.310135200756122,5.114009938630754,3.403510254480302,282.53851703585667
2024-02-05,18034.19921875,18379.80078125,17979.55078125,18292.94921875,35021200,0.01769516334340899,71.523268999121,335.08766517549157,304.8477062093829,30.239958966108645,6.449442197402373,5.450369031650231,291.47870666722406
2024-02-06,18301.30078125,18533.69921875,18286.900390625,18488.05078125,43955700,0.010608922670633639,73.90527224933814,370.7206902572325,318.0223030189528,52.69838723827968,7.897031811695158,5.5226983647456604,288.2872867713509
2024-02-07,18597.849609375,18640.80078125,18440.650390625,18564.849609375,32258500,0.004145367152999525,74.7988872756427,400.5399675334411,334.52583592185044,66.01413161159064,8.931749095017615,7.186422696558842,281.99179418946875
2024-02-08,18716.75,18729.650390625,18493.55078125,18520.30078125,25845900,-0.0024025168610113247,73.23225710174344,415.7843384545886,350.7775364283981,65.00680202619048,9.687931808268111,7.964910698670864,278.7137809884353
2024-02-09,18569.150390625,18666.19921875,18391.19921875,18617.099609375,38487200,0.005213022253609159,74.48286662682838,430.7114946853508,366.76432807978864,63.94716660556213,10.452065535879736,7.419254868373602,278.4485109178328
2024-02-12,18685.650390625,18850.30078125,18605.19921875,18669.55078125,34564600,0.002813404042598672,75.16008671912121,441.68230607343503,381.7479236785179,59.93438239491712,11.058526133180841,7.370317352484472,276.0665860308447
2024-02-13,18705.150390625,18780.05078125,18619.349609375,18753.94921875,23249700,0.004510458967500265,76.25224216750117,451.97689341654404,395.79371762612317,56.183175790420876,11.549092851662111,7.0412514768024685,267.8261993054272
2024-02-14,18714.44921875,18715.69921875,18398.30078125,18584.349609375,25481700,-0.009084547561277063,69.627202928104,441.3624059042595,404.90745528175046,36.454950622509045,11.768007479846814,4.619816967846338,274.0992163193253
2024-02-15,18627.69921875,18694.25,18516.25,18567.69921875,24878300,-0.0008963377399078497,68.99343845770719,426.68820468775084,409.26360516295057,17.42459952480027,11.583727613064523,5.904151942380389,267.23498658223065
2024-02-16,18648.5,18958.849609375,18621.0,18870.80078125,58210400,0.01619232528135091,73.6885155002322,434.5078217723858,414.31244848483766,20.195373287548136,11.308433173128005,7.076880997747716,276.08608687099985
2024-02-19,18938.69921875,19079.30078125,18897.19921875,19037.69921875,49978000,0.00880538749193628,75.85641731964151,448.99648177576455,421.2492551430231,27.747226632741445,11.35151816642634,8.972726582629724,271.25850923735703
2024-02-20,19059.55078125,19076.80078125,18802.19921875,18993.0,30848900,-0.002350692480091908,74.09558130306972,451.665477356466,427.33249958571173,24.33297777075427,11.129023080668302,5.877530284697551,271.49729875611723
2024-02-21,19015.75,19061.349609375,18830.099609375,18916.44921875,19920700,-0.004038617646818192,71.05366374242814,442.50277080451633,430.3665538294727,12.136216975043624,10.790889679834343,6.0386679177154425,268.62249170210885
2024-02-22,18999.849609375,19002.849609375,18755.650390625,18969.44921875,16427000,0.002797876611615633,71.91339996687809,434.50916571904236,431.19507620738665,3.314089511655709,10.717376111715843,5.549432904627018,267.0922579198154
2024-02-23,18984.94921875,19134.80078125,18957.75,19048.400390625,17348200,0.004153379856156911,73.19078862658493,429.5927974886072,430.8746204636308,-1.2818229750236014,10.132678648167916,4.129739621759152,260.6607238719714
2024-02-26,19065.05078125,19119.30078125,18797.25,18956.44921875,21964400,-0.004838927254885561,69.24102809758244,413.51016140363936,427.40172865163254,-13.89156724799318,9.363393663076153,2.5335198558359378,265.045727970402
2024-02-27,18946.44921875,19075.849609375,18897.44921875,19064.19921875,21569500,0.005667987943049568,71.20221133580336,404.79288058033126,422.8799590373723,-18.08707845704106,7.934731839308484,2.6897584407192565,258.8567753028733
2024-02-28,19094.400390625,19112.05078125,18874.55078125,18942.55078125,18650700,-0.006401434109072285,66.0796405442326,383.64592901699507,415.0331530332969,-31.387224016301843,7.252732348196601,2.2799305744941623,257.3312913526681
2024-02-29,18930.650390625,19056.44921875,18761.25,19003.150390625,30622200,0.003194019824225811,67.34017944951057,367.5399280668935,405.53450804001625,-37.99457997312277,6.068531309136283,2.0736354714221794,260.03614330962034
2024-03-01,19058.0,19060.44921875,18796.900390625,18822.30078125,22106700,-0.009562396843152823,60.155556355912374,336.30602767930395,391.6888119678738,-55.38278428856984,4.749891808451653,0.8181771580353622,260.28704936786175
2024-03-04,18933.900390625,19158.69921875,18933.69921875,18960.19921875,35839800,0.007299625478494056,63.36515367292282,319.0029209348395,377.15163376126696,-58.14871282642747,4.150586031923266,1.0997683612889035,265.7235770915859
2024-03-05,18965.25,19033.0,18833.849609375,19018.5,17565900,0.0030701855642631835,64.66123962921989,306.46176947197455,363.0136609034085,-56.551891431433944,3.914884801015427,2.336107529993893,260.9683494868298
2024-03-06,19022.900390625,19172.349609375,18811.30078125,19140.0,22859900,0.006368196370832878,67.26076768617494,302.83594687888035,350.9781180985029,-48.142171219622526,3.8890359053539143,3.0822385396682876,268.116955103842
2024-03-07,19158.150390625,19277.69921875,19123.099609375,19194.099609375,22676900,0.002822533767196142,68.37624109842574,300.85971913495814,340.954438305794,-40.094719170835845,3.753940850140975,1.713222622996631,260.0085732660676
2024-03-11,19313.19921875,19397.25,19173.80078125,19202.05078125,21482900,0.0004141650612244827,68.54586621403504,296.51707328419434,332.06696530147406,-35.54989201727972,3.7077306189003107,0.8632952995608426,257.3971908006342
2024-03-12,19219.30078125,19322.55078125,18910.650390625,18958.69921875,17064600,-0.01275419698590656,58.24803787842754,270.3229432212429,319.71816088542784,-49.39521766418494,3.473670746939134,-0.18059696335492023,268.43313364523175
2024-03-13,18961.19921875,19022.19921875,18495.0,18635.69921875,25027500,-0.017183833839649967,47.95094527345713,220.95349153977077,299.9652270162964,-79.01173547652564,3.661235183073615,-1.4841580296249275,286.9164254384295
2024-03-14,18632.05078125,18919.599609375,18517.599609375,18897.099609375,21832300,0.013929396440332595,54.89961902908403,200.60818600967468,280.0938188149721,-79.48563280529743,3.2311109941472247,-0.3814006856007573,295.1366807642559
2024-03-15,18876.80078125,18916.19921875,18588.849609375,18718.44921875,25159500,-0.009498823728793404,49.98787041005617,168.13068543327608,257.7011921386329,-89.57050670535682,2.8778859174116516,-1.7321725977441718,297.43760423645193
2024-03-18,18713.400390625,18851.69921875,18637.349609375,18814.349609375,16468500,0.005110229043287003,52.44734672434822,148.41950462774548,235.84485463645544,-87.42535000870996,2.931685761012999,-0.7496108988303989,291.50274746063394
2024-03-19,18820.849609375,18833.349609375,18370.30078125,18405.650390625,17045300,-0.021962151861939998,42.78963943699788,98.68209475585536,208.41230266033546,-109.7302079044801,3.877136031873328,-3.4543744563753025,303.75603893666005
2024-03-20,18463.099609375,18497.650390625,18189.94921875,18361.400390625,19088800,-0.0024070476377447666,41.890230057537075,55.059541782084125,177.7417504846852,-122.68220870260109,4.676796425945661,-3.0679626906437703,304.03783414654146
2024-03-21,18494.0,18611.55078125,18366.849609375,18582.599609375,18543700,0.011974981706246716,47.79723444858264,37.900390471782885,149.77347848210474,-111.87308801032185,4.905274639363973,-2.213058217217889,300.1887310378599
2024-03-22,18594.75,18881.25,18583.75,18815.599609375,21427200,0.012460654237090476,53.194480565618235,42.611592260331236,128.34110123775005,-85.72950897741882,4.8990980596389795,-0.03560229938348149,300.0788495797985
2024-03-26,18690.099609375,18890.30078125,18684.80078125,18809.44921875,23818000,-0.00032693064175822584,53.03859633090871,45.32647313016059,111.73817561623216,-66.41170248607156,4.838426138553553,-0.795086582481271,293.3232174669557
2024-03-27,18880.94921875,18913.150390625,18729.75,18768.400390625,21349500,-0.0021847362145052617,51.944494131861255,43.66242515062186,98.1230255231101,-54.460600372488244,4.839089275778255,-1.3150333063858874,285.4715869782446
2024-03-28,18824.19921875,19082.05078125,18773.94921875,18996.150390625,25843000,0.012061722248430507,57.21767380655448,60.02919752960952,90.50425992440998,-30.47506239480046,4.783889632276462,-0.7515653572361547,287.4843586672986
2024-04-01,19147.5,19234.19921875,19091.55078125,19207.900390625,15683600,0.011085325459667785,61.45284933170272,89.05981181480092,90.21537030248817,-1.1555584876872445,5.043143133356895,0.07190116510210912,283.95324934284866
2024-04-02,19235.150390625,19237.75,19124.55078125,19185.150390625,14635900,-0.001185110440547965,60.7569512204642,108.97485364149179,93.9672669702889,15.007586671202887,5.219180470183387,-0.08801346698604988,271.7565328719309
2024-04-03,19172.69921875,19272.650390625,19058.400390625,19153.05078125,25736400,-0.0016745499733812146,59.72918752992249,120.77527536592243,99.32886864941561,21.446406716506814,5.361437988181409,1.0251313144299894,267.6489233810787
2024-04-04,19220.69921875,19222.0,18952.650390625,19125.19921875,19276000,-0.0014552163390437094,58.799777234656865,126.42248654186187,104.74759222790487,21.674894313956997,5.459760906242295,2.626679011364906,267.7704009520731
2024-04-05,19084.19921875,19395.55078125,19076.599609375,19160.75,19821000,0.0018571195016974839,59.66258336161258,132.24218740287324,110.24651126289857,21.995676139974677,5.565486413600555,1.3951897173373684,271.42617030371076
2024-04-08,19246.5,19288.44921875,19138.19921875,19218.849609375,21521800,0.0030276320934787843,61.096459157621936,139.9294752936621,116.18310406905128,23.746371224610826,5.649540226867943,2.6733004683088604,262.7707295677314
2024-04-09,19275.849609375,19286.0,19138.19921875,19182.30078125,31028600,-0.001903528346895665,59.659746932285216,141.44206526885318,121.23489630901167,20.20716895984151,5.636714408277112,1.955694347742181,254.55859040217914
2024-04-10,19210.19921875,19225.400390625,19070.25,19117.0,32900500,-0.0034100280264123405,57.0772125890766,135.80608836601095,124.14913472041154,11.656953645599415,5.552342808508577,3.8648436446306134,247.4580047038092
2024-04-12,19068.19921875,19113.55078125,18765.80078125,18788.650390625,32400500,-0.017325006639112454,46.238630492402656,103.64965798354388,120.04923937303802,-16.399581389494145,5.573847232715566,2.326892235399137,254.86809142139424
2024-04-15,18613.75,18685.400390625,18545.55078125,18617.650390625,22073500,-0.009142908420449318,41.788147696995786,63.633655171259306,108.76612253268229,-45.13246736142298,5.593670676353799,0.18862151683189005,254.02748556093752
2024-04-16,18571.900390625,18726.75,18525.80078125,18695.599609375,18287500,0.004178104675616734,44.414563738435795,37.775087453130254,94.56791551677189,-56.792828063641636,5.672765964580244,-0.6377686732885685,250.23618078872772
2024-04-18,18790.400390625,18815.599609375,18479.19921875,18525.75,28575600,-0.009126524970355166,40.16240663924041,3.5357839351854636,76.36148920045461,-72.82570526526915,5.869983439918788,-1.508280308746082,256.3907672056043
2024-04-19,18413.5,18470.44921875,18298.25,18404.599609375,18901700,-0.0065610440467474,37.411157049221764,-32.994593673574855,54.49027262564872,-87.48486629922357,6.266397728232241,-1.9383686072240982,254.32714097663253
2024-04-22,18512.44921875,18691.650390625,18500.099609375,18643.0,20366200,0.01287012836749087,45.34537311264205,-42.22155814712096,35.147906471094785,-77.36946461821574,5.967917834909542,-1.8590629330839956,256.6645438533016
2024-04-23,18781.75,18788.599609375,18444.900390625,18463.75,29261400,-0.009661390140651992,41.12412697428538,-63.26864930848387,15.464595315179054,-78.73324462366293,5.787173164483138,-3.874189138278774,262.88130634592295
2024-04-24,18508.900390625,18643.150390625,18490.5,18586.19921875,44326200,0.006609977458392301,44.897750438082646,-69.26949645133209,-1.4822230381231751,-67.78727341320891,5.783082646837771,-3.121951924691104,256.91838379442845
2024-04-25,18631.849609375,18907.44921875,18605.099609375,18878.150390625,27269500,0.015585861488997073,52.68461266679197,-49.89206672477667,-11.164191775453876,-38.727874949322796,5.775334622606219,-1.4352825237330624,261.51349923768356
2024-04-26,18937.55078125,19056.69921875,18891.5,18994.650390625,64395200,0.006152191813215987,55.39350442857791,-24.84830193360176,-13.901013807083453,-10.947288126518307,5.78762555515821,-0.6826011412054327,255.5874513010633
2024-04-29,19096.69921875,19153.19921875,18998.05078125,19096.900390625,30387900,0.00536865753661019,57.68343209585703,3.2127479960508936,-10.478261446456584,13.691009442507477,5.831741176254491,-0.3332312637814282,248.65612107420162
2024-04-30,19168.80078125,19222.30078125,18938.849609375,18970.599609375,20955700,-0.006635646926503085,53.99609044465349,15.086012564908742,-5.365406644183519,20.45141920909226,5.824089693542671,-1.29170062228336,251.14148184568722
2024-05-02,18991.55078125,19182.400390625,18990.44921875,19124.44921875,29279500,0.008077188534907095,57.55535474876091,36.48941076626943,3.005556837907071,33.48385392836236,5.738888605217414,-0.3015882357373303,248.33143180313814
2024-05-03,19203.849609375,19267.150390625,19057.30078125,19133.400390625,22946200,0.0004679391094758211,57.76012004552103,53.55667479706244,13.115780429738146,40.4408943673243,5.6860913359471095,0.08578956230057017,245.58273020112827
2024-05-06,19193.900390625,19228.30078125,18969.5,19203.30078125,18285000,0.003646660560263575,59.407025663418494,71.89422991609536,24.87147032700959,47.022759589085766,5.741080333463456,2.206919507278174,246.5268767046191
2024-05-07,19264.94921875,19270.0,18703.849609375,18846.30078125,25453700,-0.018765530339111453,48.916948359309636,56.96332033794533,31.28984032919674,25.673480008748594,5.63958471797635,1.2281377393365271,269.357127698932
2024-05-08,18739.94921875,18885.55078125,18613.44921875,18850.849609375,22698600,0.00024133538476742763,49.040424394795636,44.979029090529366,34.027678081463264,10.951351009066101,5.480242639576249,0.8304093115160057,269.55315875615116
2024-05-09,18870.150390625,18920.30078125,18406.650390625,18437.05078125,21623700,-0.02219571559724519,39.6510798689967,2.0674524611786183,27.635632957406337,-25.56818049622772,5.554240884768516,-0.47878881421804786,286.9886753182118
2024-05-10,18469.599609375,18699.849609375,18449.69921875,18609.44921875,23062000,0.009307204836405293,44.425143036799525,-17.82370746165907,18.543764873593254,-36.36747233525232,5.367695625452209,1.1130348593438186,285.26082909012524
2024-05-13,18680.099609375,18971.75,18638.599609375,18939.0,27623700,0.01755381382075083,52.20813126676221,-6.915879182266508,13.451836062421304,-20.367715244687812,5.1922407382697235,1.5877272971088343,290.7636828158306
2024-05-14,18956.75,18978.75,18795.150390625,18860.849609375,20324300,-0.004134963645801045,50.40536960084282,-4.525265632233641,9.856415723490317,-14.381681355723957,5.201464513328964,2.1506985816803192,283.10910614148554
