Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr
2022-03-04,16339.4501953125,16456.0,16133.7998046875,16245.349609375,456100,-0.015435549523985674,34.82510198492763,-273.86560123368326,-195.23575408707657,-78.62984714660669,9.442916524974313,-6.500239661721752,345.8074837859146
2022-03-07,15867.9501953125,15944.599609375,15711.4501953125,15863.150390625,585400,-0.023807855961420165,30.47291568006979,-325.99672592559,-221.38794845477926,-104.60877747081074,10.914534839556474,-5.816433996628289,359.2426216628136
2022-03-08,15747.75,16028.75,15671.4501953125,16013.4501953125,543600,0.009430172336242727,33.96773387081558,-351.13540927408394,-247.33744061864022,-103.79796865544373,11.898250724976668,-7.7164843219403245,359.1038490217197
2022-03-09,16078.0,16418.05078125,15990.0,16345.349609375,462200,0.020514423015661167,41.018250967835435,-340.35310924556325,-265.94057434402487,-74.41253490153838,12.09442643701882,-5.63929323891872,364.0286298951683
2022-03-10,16757.099609375,16757.30078125,16447.900390625,16594.900390625,486400,0.015152013456311012,45.71185951265821,-308.1195855423575,-274.3763765836914,-33.743208958666116,11.72942448914198,-4.101217218371877,367.4516686080134
2022-03-11,16528.80078125,16694.400390625,16470.900390625,16630.44921875,343700,0.0021398626113986923,46.36660951607851,-276.51826204363533,-274.8047536756802,-1.7135083679551144,10.964423472302782,-3.73836720416991,357.1694065645839
2022-03-14,16633.69921875,16887.94921875,16606.5,16871.30078125,314700,0.014378694372337426,50.70457434896421,-229.39495503416765,-265.7227939473777,36.32783891321003,10.486898286021248,-1.9489534671879798,351.760821720685
2022-03-15,16900.650390625,16927.75,16555.0,16663.0,381600,-0.012423307208470636,47.15250330760254,-206.4773841716633,-253.8737119922348,47.396327820571514,10.484713621995406,-2.511082472518645,353.2600487406361
2022-03-16,16876.650390625,16987.900390625,16837.849609375,16975.349609375,260000,0.018571576221107083,52.52342293470376,-161.25222580592163,-235.34941475497217,74.09718894905055,10.032679460794318,-0.5151444808286815,351.23435887523345
2022-03-17,17202.900390625,17344.599609375,17175.75,17287.05078125,448300,0.01819544269851146,57.19827290927295,-99.11672647172236,-208.10287709832224,108.98615062659988,9.974163244587412,6.3952718555062935,352.52119038414537
2022-03-21,17329.5,17353.349609375,17096.400390625,17117.599609375,285500,-0.009850560325581039,54.08066749960035,-62.82300450508046,-179.04690257967388,116.22389807459342,9.705179582500577,2.7565625028945018,345.6946209817064
2022-03-22,17120.400390625,17334.400390625,17006.30078125,17315.5,338300,0.011494902983443505,57.02661214480586,-17.884894828875986,-146.8145010295143,128.92960620063832,9.772411288125124,3.1058872402635953,344.43783443837026
2022-03-23,17405.05078125,17442.400390625,17199.599609375,17245.650390625,292100,-0.004042093720190609,55.669095404925706,11.954793711782258,-115.060642081255,127.01543579303726,9.830663938355048,3.852240925515446,337.17804492491524
2022-03-24,17094.94921875,17291.75,17091.150390625,17222.75,290300,-0.0013287761390126268,55.20510345880491,33.37041831672104,-85.3744300016598,118.74484831838085,9.995766826776904,4.392635398926151,327.42244238563563
2022-03-25,17289.0,17294.900390625,17076.55078125,17153.0,237100,-0.004058098847076208,53.73601568345621,44.20464935116979,-59.45861413109389,103.66326348226369,10.09360554959545,5.587139781228258,319.6315257420188
2022-03-28,17181.849609375,17235.099609375,17003.900390625,17222.0,253200,0.004014550846285441,55.011455645941716,57.693523815753,-36.028186541724516,93.72171035747752,10.045590032937364,8.56607657315075,313.314932385446
2022-03-29,17297.19921875,17343.650390625,17235.69921875,17325.30078125,235100,0.00598026976240216,56.92602515011929,75.84477241261266,-13.653594750857083,89.49836716346974,10.412412607696218,8.192179511205575,299.6246079739855
2022-03-30,17468.150390625,17522.5,17387.19921875,17498.25,505000,0.009932969892759297,59.99558956784843,102.99802711200027,9.67672962171439,93.32129749028589,11.002198628958237,7.0533847129445615,292.3085087437008
2022-03-31,17519.19921875,17559.80078125,17435.19921875,17464.75,281100,-0.001916312115762529,59.116802567135764,120.42581324842467,31.82654634705645,88.59926690136822,11.361247665487154,5.241668156480206,280.32944115486504
2022-04-01,17436.900390625,17703.69921875,17422.69921875,17670.44921875,291800,0.01170914487476482,62.727001617831995,149.1167421929349,55.28458551623214,93.83215667670277,11.82298235086613,6.253589342778859,280.3773382152318
2022-04-04,17809.099609375,18114.650390625,17791.400390625,18053.400390625,345500,0.0214403456403388,68.33339143352592,200.44486556463744,84.31664152591321,116.12822403872423,12.452351880569019,7.006570653335349,292.079040619501
2022-04-05,18080.599609375,18095.44921875,17921.55078125,17957.400390625,283500,-0.005331746328175393,65.66685400046092,230.71681560725847,113.59667634218228,117.12013926507619,11.571891641803255,7.768111328242214,283.63756896810804
2022-04-06,17842.75,17901.0,17779.849609375,17807.650390625,328800,-0.008374145812508964,61.6269969685405,239.85903497846084,138.849148069438,101.00988690902284,10.334529535368398,4.902996405978844,276.05994127395746
2022-04-07,17723.30078125,17787.5,17623.69921875,17639.55078125,308800,-0.009484577848941177,57.36099530425802,230.87865071825217,157.25504859920085,73.62360211905133,9.376532619243893,2.0390985394821133,269.4807434597462
2022-04-08,17698.150390625,17842.75,17600.55078125,17784.349609375,274400,0.008175250776633796,59.93382436068226,232.76254505748147,172.35654789085697,60.4059971666245,8.908141683235336,3.89511388988695,267.5320631233357
2022-04-11,17740.900390625,17779.05078125,17650.94921875,17674.94921875,251700,-0.006170496392137639,57.12904103858908,222.85886934681912,182.4570121820494,40.40185716476972,8.173523154382478,2.07588125523375,257.95122937345457
2022-04-12,17584.849609375,17595.30078125,17442.349609375,17530.30078125,266000,-0.008217481851263662,53.56003151490159,201.02097035018232,186.16980381567598,14.851166534506348,7.691375795715413,1.650563383679286,256.14039937356495
2022-04-13,17599.900390625,17663.650390625,17457.400390625,17475.650390625,245100,-0.0031223510971550208,52.23234810109193,177.26109273486873,184.38806159951451,-7.126968864645789,6.529586901725739,1.4684088814213758,252.5767994183103
2022-04-18,17183.44921875,17237.75,17067.849609375,17173.650390625,376100,-0.017432250630348714,45.51757720642581,132.53456648087376,174.01736257578636,-41.4827960949126,6.198260927302293,0.12038938159505627,263.6642266920024
2022-04-19,17258.94921875,17275.650390625,16824.69921875,16958.650390625,401400,-0.012598203971631295,41.43379508447009,78.83105370090198,154.98010080080948,-76.1490470999075,6.672213219654734,-1.5291464950354197,277.04186563364505
2022-04-20,17045.25,17186.900390625,16978.94921875,17136.55078125,286100,0.010435603778864927,45.76941165302182,50.04877651629795,133.9938359439072,-83.94505942760924,6.6466293252755175,-1.0894471754526267,273.55673237409894
2022-04-21,17234.599609375,17414.69921875,17215.5,17392.599609375,285200,0.014831150992767859,51.35158194655313,47.35375046406989,116.66581884793973,-69.31206838386984,6.610592954597591,-0.6037768955466976,273.8847113116633
2022-04-22,17242.75,17315.30078125,17149.19921875,17171.94921875,262700,-0.012767612798961313,46.87386984874581,27.100878373701562,98.7528307530921,-71.65195237939054,6.687184089515023,-1.6765243204168396,271.7072598340445
2022-04-25,17009.05078125,17054.30078125,16888.69921875,16953.94921875,275700,-0.012776394201003337,42.89428097531855,-6.4659117640367185,77.70908224966634,-84.17499401370306,7.072496825508595,-4.054792219089294,272.53174127446994
2022-04-26,17121.30078125,17223.849609375,17064.44921875,17200.80078125,261100,0.014455140840464372,48.251833474850265,-12.999130826206965,59.56743963449168,-72.56657046069864,7.022276740146241,-4.7226538542719565,272.34378765665065
2022-04-27,17073.349609375,17110.69921875,16958.44921875,17038.400390625,265100,-0.00948629657994312,45.244455143365265,-30.924628422479145,41.46902602309751,-72.39365444557666,7.242322766629483,-5.117667257003309,270.20148585974704
2022-04-28,17189.5,17322.5,17071.05078125,17245.05078125,312900,0.012055547873445796,49.55311714267213,-28.13147283212311,27.548926252053388,-55.6803990841765,7.289945733041073,-3.1593140983449772,271.19420896797936
2022-04-29,17329.25,17377.650390625,17053.25,17102.55078125,336200,-0.008297570200330234,46.81731823527151,-36.990037850137014,14.641133431615309,-51.63117128175232,7.483264692740129,-3.044295212839577,274.99465051490944
2022-05-02,16924.44921875,17092.25,16917.25,17069.099609375,278200,-0.0019578324241160947,46.17287998093122,-46.17743967649949,2.477418809992349,-48.65485848649184,7.691158393269677,-4.021794531203755,268.5879455674159
2022-05-04,17096.599609375,17132.849609375,16623.94921875,16677.599609375,310600,-0.023203310190181764,39.3465597389296,-84.0800771224931,-14.83408037650474,-69.24599674598835,8.378722313172563,-5.642729701972712,285.7531202143862
2022-05-05,16854.75,16945.69921875,16651.849609375,16682.650390625,265800,0.00030280236440618743,39.47088960390802,-112.41478684944377,-34.35022167109255,-78.06456517835122,8.190445642529447,-4.835344248808481,286.33144086871573
2022-05-06,16415.55078125,16484.19921875,16340.900390625,16411.25,300500,-0.016402205362178027,35.28535353975221,-154.9834391714212,-58.47686517115828,-96.50657400026292,8.529868379391985,-6.09076267167721,290.28990937809317
2022-05-09,16227.7001953125,16403.69921875,16142.099609375,16301.849609375,288400,-0.0066885009232451696,33.732550267894084,-195.2958510499302,-85.84066234691267,-109.45518870301754,9.097010869193104,-5.076385983296313,288.77994375287227
2022-05-10,16248.900390625,16404.55078125,16197.2998046875,16240.0498046875,283100,-0.003798172823006312,32.853021211353195,-229.58395473551354,-114.58932082463285,-114.9946339108807,9.77027009803686,-4.237368949682184,282.9564460964171
2022-05-11,16270.0498046875,16318.75,15992.599609375,16167.099609375,284300,-0.004502112641840228,31.79902544737419,-259.6509010698246,-143.6016368736712,-116.04926419615342,10.02010886131599,-5.657212961057061,286.0417278484587
2022-05-12,16021.099609375,16041.9501953125,15735.75,15808.0,314900,-0.022462147872579268,27.176946420670305,-308.8947634634351,-176.66026219162399,-132.2345012718111,11.028891840000718,-9.110769206236803,296.4208622432117
2022-05-13,15977.0,16083.599609375,15740.849609375,15782.150390625,369100,-0.0016365617019766783,26.874128425447253,-346.01804599018215,-210.53181895133565,-135.4862270388465,11.892612944982087,-8.093424982922048,299.7300863686965
2022-05-16,15845.099609375,15977.9501953125,15739.650390625,15842.2998046875,217600,0.003803986233609079,28.860470803392758,-366.3617694008517,-241.69780904123888,-124.66396035961282,12.334467809039444,-6.556875921470177,295.34220910575397
2022-05-17,15912.599609375,16284.25,15900.7998046875,16259.2998046875,295700,0.025981475212963467,40.85516579201111,-344.86056387472854,-262.33036000793686,-82.53020386679168,12.322409327083223,-5.473588052881804,305.8142081205215
2022-05-18,16318.150390625,16399.80078125,16211.2001953125,16240.2998046875,290400,-0.0011692453072036017,40.51993095137106,-325.6005246291952,-274.98439293218854,-50.616131697006665,12.440580452574443,-4.684128601512598,297.44180653602
2022-05-19,15917.400390625,15984.75,15775.2001953125,15809.400390625,313900,-0.026891070897403772,33.75520890178548,-341.1739454346389,-288.2223034326786,-52.951642001960295,12.886657414762112,-8.324999496005761,309.4173638816614
2022-05-20,16043.7998046875,16283.0498046875,16003.849609375,16266.150390625,252400,0.02848156086057151,44.35904839005777,-313.0514238954911,-293.1881275252411,-19.863296370249998,12.173107954410673,-4.890500845885334,321.14822460886415
2022-05-23,16290.9501953125,16414.69921875,16185.75,16214.7001953125,293800,-0.0031680351601504043,43.51409162543132,-291.5548607897981,-292.8614741781525,1.3066133883543785,11.727591675439793,-5.005533001829993,314.562581333231
2022-05-24,16225.5498046875,16262.7998046875,16078.599609375,16125.150390625,249800,-0.005538061057189644,42.01403065017948,-278.53383581551316,-289.99594650562466,11.462110690111501,11.557641201735407,-3.312522375458942,305.2509823317502
2022-05-25,16196.349609375,16223.349609375,16006.9501953125,16025.7998046875,243300,-0.006180277818558741,40.35201653810868,-273.0834061718069,-286.6134384388611,13.530032267054196,10.91803960569122,-3.937327526246216,298.9044417410895
2022-05-26,16105.0,16204.4501953125,15903.7001953125,16170.150390625,314300,0.008967062770830264,43.82886950630227,-254.18591847107564,-280.12793444530405,25.94201597422841,10.30789059067356,-1.4691117945007235,299.03626733101163
2022-05-27,16296.599609375,16370.599609375,16221.9501953125,16352.4501953125,274100,0.011210771015034579,47.954814694291514,-221.94105430345553,-268.49055841693433,46.549504113478804,8.940744882717016,0.31039782079942757,291.9943352895108
2022-05-30,16527.900390625,16695.5,16506.150390625,16661.400390625,251400,0.018716945110386057,54.10717842841033,-169.50314167650504,-248.6930750688485,79.18993339234345,7.981834421520278,2.5945153555864224,295.6411545322243
2022-05-31,16578.44921875,16690.75,16521.900390625,16584.55078125,651600,-0.004623104079880039,52.44638774698317,-132.618100432579,-225.4780801415946,92.85997970901559,6.835637390869829,2.582103048545132,286.58461559242255
2022-06-01,16594.400390625,16649.19921875,16438.849609375,16522.75,249600,-0.003733367056413342,51.08832858105988,-107.13822331346455,-201.81010877596862,94.67188546250406,6.5772326714933165,4.521444838056681,281.13925800546383
2022-06-02,16481.650390625,16646.400390625,16443.05078125,16628.0,236000,0.006349802260260305,53.305901587812045,-77.55839681486032,-176.95976638374697,99.40136956888665,6.467958858189771,5.3595333236556675,275.58285453185925
2022-06-03,16761.650390625,16793.849609375,16567.900390625,16584.30078125,245500,-0.0026315095876877827,52.246743227928526,-56.985440263932105,-152.964901159784,95.9794608958519,6.68264350338714,4.683669578977119,272.037594833155
2022-06-06,16530.69921875,16610.94921875,16444.55078125,16569.55078125,233600,-0.0008897910968418909,51.87209607746397,-41.39425846176164,-130.65077262017954,89.2565141584179,6.915673970819132,1.9081447558587716,264.49194073792967
2022-06-07,16469.599609375,16487.25,16347.099609375,16416.349609375,233800,-0.009288955076891798,48.02046796408753,-40.92839174682376,-112.70629644550839,71.77790469868462,6.974310604326604,1.084030509317852,261.48902867629187
2022-06-08,16474.94921875,16514.30078125,16293.349609375,16356.25,243500,-0.003667678332650513,46.55991609534466,-44.89124687190997,-99.1432865307887,54.25203965887873,6.9747301998507885,3.4590154962441373,258.5934674761996
2022-06-09,16263.849609375,16492.80078125,16243.849609375,16478.099609375,205000,0.007422115570615706,49.887822089992405,-37.7642699756434,-86.86748321975965,49.10321324411625,6.558167378091555,1.303007863939073,257.9047320761139
2022-06-10,16283.9501953125,16324.7001953125,16172.599609375,16201.7998046875,189700,-0.01690986774485526,43.30275022852528,-53.791104177562374,-80.2522074113202,26.461103233757825,5.916477381946858,-0.07955984674159666,261.3043940706772
2022-06-13,15877.5498046875,15886.150390625,15684.0,15774.400390625,225500,-0.026733937520215956,35.497279903994084,-99.82927677747102,-84.16762128455036,-15.661655492920659,6.0895596507648735,-2.175173511584255,279.62549482902165
2022-06-14,15674.25,15858.0,15659.4501953125,15732.099609375,225400,-0.0026852114114221596,34.82814589846609,-138.13583584546177,-94.96126419673266,-43.17457164872911,6.844319866371048,-1.8326710609887535,273.8343741046273
2022-06-15,15729.25,15783.650390625,15678.900390625,15692.150390625,183000,-0.0025425739848417965,34.17298861456024,-169.76073192898002,-109.92115774318214,-59.839574185797886,7.5595997253266685,-2.9560640343650175,261.7569188114396
2022-06-16,15832.25,15863.150390625,15335.099609375,15360.599609375,264700,-0.021354848179315097,29.254474051425944,-219.05197230006888,-131.7473206545595,-87.30465164550938,8.67990356190237,-6.0654554766466635,280.7779089856225
2022-06-17,15272.650390625,15400.400390625,15183.400390625,15293.5,342600,-0.004377862497838008,28.364691899577608,-260.5268220873895,-157.5032209411255,-103.02360114626401,10.071423390599495,-8.209996510225439,276.222344058078
2022-06-20,15334.5,15382.5,15191.099609375,15350.150390625,260000,0.0036973698916184226,30.292390730013352,-285.53327640551834,-183.1092320340041,-102.42404437151424,11.059559714566229,-7.443074020555181,270.16363309857246
2022-06-21,15455.9501953125,15707.25,15419.849609375,15638.7998046875,262800,0.018629721921802747,39.261126665003694,-278.84512323775016,-202.2564102747533,-76.58871296299685,11.408998641208594,-5.3498975371079265,276.37334568974586
2022-06-22,15545.650390625,15565.400390625,15385.9501953125,15413.2998046875,220900,-0.01452423294963793,35.42636648066002,-288.41599898109234,-219.48832801602114,-68.9276709650712,12.051104538906364,-7.305149117828362,274.69307881012116
2022-06-23,15451.5498046875,15628.4501953125,15367.5,15556.650390625,259200,0.009257464658604653,39.47359686613458,-281.1923819646945,-231.82913880575583,-49.36324315893867,12.401188559303842,-6.196525281227705,273.7114442745768
2022-06-24,15657.400390625,15749.25,15619.4501953125,15699.25,219600,0.009124715461734611,43.281870525279885,-260.9529139593724,-237.65389383647914,-23.29902012289324,12.452922798809423,-5.2524102357369085,267.9177417817499
2022-06-27,15926.2001953125,15927.4501953125,15815.5,15832.0498046875,210900,0.008423413606869335,46.64848818377293,-231.5282419122177,-236.42876345162685,4.900521539409141,11.971827551867726,-3.559255367915775,265.08077417680346
2022-06-28,15757.4501953125,15892.099609375,15710.150390625,15850.2001953125,251900,0.0011457767431705531,47.11056486184559,-204.38833103439538,-230.02067696818057,25.63234593378519,11.505043324215933,-3.0939231467329003,259.14280593203176
2022-06-29,15701.7001953125,15861.599609375,15687.7998046875,15799.099609375,444900,-0.003229179201912245,45.90510462987735,-184.87205636405452,-220.99095284735537,36.11889648330086,11.062604125278774,-4.1206208003117775,253.04687727170807
2022-06-30,15774.5,15890.0,15728.849609375,15780.25,306000,-0.0011937935294284723,45.44318702366624,-168.9783962577876,-210.58844152944184,41.61004527165423,10.301623355391847,-2.6018702228720128,246.4828425112289
2022-07-01,15703.7001953125,15793.9501953125,15511.0498046875,15752.0498046875,364100,-0.0017886549985601772,44.71821304318037,-156.8500069543552,-199.84075461442453,42.99074766006933,9.469421880790257,-0.14168897317189527,249.08409594792687
2022-07-04,15710.5,15852.349609375,15661.7998046875,15835.349609375,304300,0.005274254882250374,47.38822462763636,-138.915244511305,-187.65565259380065,48.74040808249566,8.458707902668609,0.6563014636550594,244.90307514361066
2022-07-05,15909.150390625,16025.75,15785.4501953125,15810.849609375,254200,-0.0015483695040555473,46.674197492070256,-125.23512869966726,-175.17154781497396,49.936419115306705,7.657490779768647,0.7564241725653787,244.57427011103135
2022-07-06,15818.2001953125,16011.349609375,15800.900390625,15989.7998046875,288400,0.01125461822453212,52.324716479040376,-98.8146790365663,-159.90017405929242,61.08549502272612,6.98519855117608,4.096195534765985,242.13676644238626
2022-07-07,16113.75,16150.5,16045.9501953125,16132.900390625,264600,0.00890968266712923,56.311410298973584,-65.57337197175184,-141.03481364178433,75.46144167003249,6.010083156506381,5.4886088248275415,236.31986850453723
2022-07-08,16273.650390625,16275.5,16157.900390625,16220.599609375,281100,0.005421325887187373,58.59646208730078,-31.786388907050423,-119.18512869483756,87.39873978778714,6.058702869619742,5.67062339194814,229.62556428099884
2022-07-11,16136.150390625,16248.5498046875,16115.5,16216.0,255900,-0.00028360614005298526,58.42386707920459,-5.3197882349122665,-96.4120606028525,91.09227236794024,6.630895344542168,3.690821562531242,222.72729573860607
2022-07-12,16126.2001953125,16158.75,16031.150390625,16058.2998046875,208600,-0.009772571447684876,52.69317388766232,2.8967042694403062,-76.55030762839395,79.44701189783426,6.8412470646398145,4.184697684293679,220.0217467126342
2022-07-13,16128.2001953125,16140.0,15950.150390625,15966.650390625,233300,-0.0057236413300785416,49.645431249714676,1.9900519271868689,-60.84223571727779,62.83228764446466,6.910312157813814,2.6355287912562515,217.86659404566035
2022-07-14,16018.849609375,16070.849609375,15858.2001953125,15938.650390625,228600,-0.0017551946856914542,48.718325431533216,-0.9765851150568778,-48.86910559683361,47.892520481776735,6.503667162369255,1.5249160986989825,217.49393833257747
2022-07-15,16010.7998046875,16066.9501953125,15927.2998046875,16049.2001953125,205800,0.006912014580365188,52.490687718606566,5.52904361740184,-37.989475753986525,43.518519371388365,5.887824186042173,1.3715873389983073,211.93368492489338
2022-07-18,16151.400390625,16287.9501953125,16142.2001953125,16278.5,227700,0.014186202470718856,59.19554007231406,28.854759452746293,-24.620628712639963,53.475388165386256,5.596773566978325,2.7021728395213858,213.8491360016867
2022-07-19,16187.0498046875,16359.5,16187.0498046875,16340.5498046875,222600,0.003804517906147779,60.8074309036848,51.750905743798285,-9.346321821352314,61.0972275651506,5.897536222286091,3.4270952693481966,210.89206880960197
2022-07-20,16562.80078125,16588.0,16490.94921875,16520.849609375,284400,0.010973459265845803,65.11918633316,83.48261838856706,9.21946622063156,74.2631521679355,5.955533584636412,4.6932058071006475,213.50336355980897
2022-07-21,16523.55078125,16626.94921875,16483.900390625,16605.25,243600,0.005095714512164849,66.9520445327017,114.1250726371618,30.200587503937605,83.92448513322418,6.326418394187859,5.416439167546336,208.47089674303692
2022-07-22,16661.25,16752.25,16610.900390625,16719.44921875,190900,0.006853755230166662,69.30248290703437,145.94203204689256,53.3488764125286,92.59315563436397,7.01680749285642,5.583076036739894,204.08011840424857
2022-07-25,16662.55078125,16706.05078125,16564.25,16631.0,211400,-0.005304241963650273,65.42151188164729,162.15091405398198,75.10928394081927,87.04163011316271,7.43116799843505,5.187263245731552,200.58862557180223
2022-07-26,16632.900390625,16636.099609375,16463.30078125,16483.849609375,208200,-0.008887333683346772,59.456103857853336,161.26381421989026,92.34018999663347,68.9236242232568,7.485425931933444,3.0897810524348563,198.60364003988778
2022-07-27,16475.349609375,16653.44921875,16438.75,16641.80078125,185200,0.00953655956008488,63.32217038244104,171.33112220064504,108.13837643743578,63.19274576320926,7.612241218899175,3.1544259141445354,199.75332423346723
2022-07-28,16774.849609375,16947.650390625,16746.25,16929.599609375,376300,0.017145896529526243,69.10323365702872,200.2244338627679,126.55558792250221,73.6688459402657,8.149645707673105,4.370985148972053,207.33163031500527
2022-07-29,17079.5,17172.80078125,17018.150390625,17158.25,436100,0.013415561413115864,72.77473595512568,238.81980112525525,149.00843056305283,89.81137056220243,8.926559564643973,5.810619141588554,209.89374042643345
2022-08-01,17243.19921875,17356.25,17154.80078125,17340.05078125,381500,0.010539792401854702,75.28909822521952,280.8393699790504,175.37461844625236,105.46475153279803,9.948629702150361,7.981859799306713,209.2905603066882
2022-08-02,17310.150390625,17390.150390625,17215.849609375,17345.44921875,333600,0.0003112792114048116,75.36186290693632,310.9908805342566,202.49787086385322,108.49300967040335,10.514300376696879,8.635492068734575,206.79129037406761
2022-08-03,17349.25,17407.5,17225.849609375,17388.150390625,285400,0.002458783072766921,75.96475148488032,334.4761645600265,228.89352960308793,105.58263495693859,11.134262785231297,9.094245525659973,204.9955118205628
2022-08-04,17463.099609375,17490.69921875,17161.25,17382.0,325000,-0.00035377417814128954,75.67751233985695,348.5739922276807,252.82962212800652,95.7443700996742,11.659003230773362,8.304462455872235,213.8850623155226
2022-08-05,17423.650390625,17474.400390625,17348.75,17397.5,355300,0.0008913297215996853,75.92458177708106,356.88341285359274,273.6403802731238,83.24303258046893,12.100469537615789,6.874097736277912,207.58258576619954
2022-08-08,17401.5,17548.80078125,17359.75,17525.099609375,257000,0.007307599012140524,77.91359804865799,369.505481466731,292.81340051184526,76.69208095488574,12.56435598078263,7.249142892044529,206.25888544361388
2022-08-10,17566.099609375,17566.099609375,17442.80078125,17534.75,312700,0.0005505095416120064,78.06122211316776,375.9535096155778,309.4414223325918,66.51208728298599,12.591139793967129,6.137095939966957,200.3331670637129
2022-08-11,17711.650390625,17719.30078125,17631.94921875,17659.0,311200,0.007060942140366637,79.92197760343072,386.6326939531027,324.879676656694,61.7530172964087,12.38214090898895,6.3458845846946,199.20585379130483
2022-08-12,17659.650390625,17724.650390625,17597.849609375,17698.150390625,303900,0.0022145679837284517,80.48367109537736,393.7166137665117,338.64706407865754,55.06954968785419,11.836900155473154,5.85366873675143,194.03406289549733
2022-08-16,17797.19921875,17839.099609375,17764.05078125,17825.25,0,0.007155855032733008,82.22244563603721,404.9188945531823,351.9014301735625,53.01746437961981,11.402544571603041,7.1808670554987675,190.24228831367608
2022-08-17,17868.150390625,17965.94921875,17833.349609375,17944.25,262800,0.006653737907021656,83.68780758056984,418.57402742532577,365.2359496239152,53.33807780141058,11.345209792207742,8.859583320842809,186.70349763055634
2022-08-18,17898.650390625,17968.44921875,17852.05078125,17956.5,263900,0.0006824370229270742,83.8355171117851,425.4796269413855,377.2846850874093,48.19494185397622,11.115707295856952,7.899981714906998,181.6817076212309
2022-08-19,17966.55078125,17992.19921875,17710.75,17758.44921875,295600,-0.011090751389954998,72.41808643143631,410.2423035344109,383.8762087768096,26.366094757601275,10.694054138841159,4.895860673019184,188.807958416143
2022-08-22,17682.900390625,17690.05078125,17467.349609375,17490.69921875,287600,-0.015192148554208883,60.43505126473687,372.27012931487843,381.5549928844234,-9.284863569544996,10.051958437482607,1.9375473533140037,196.11450491320423
2022-08-23,17357.349609375,17625.55078125,17345.19921875,17577.5,285600,0.004950408657946044,62.5958692846254,345.2017345780405,374.28434122314684,-29.082606645106353,9.531353352650516,1.3693686468713033,202.13143759797535
2022-08-24,17525.44921875,17623.650390625,17499.25,17604.94921875,262000,0.001560393032835227,63.278859966903745,322.25006117079465,363.8774852126764,-41.62742404188174,8.688017519328934,1.4960696418256318,196.57921995704854
2022-08-25,17679.0,17726.5,17487.44921875,17522.44921875,230200,-0.004697196795508722,59.747641224070435,294.01441891530703,349.90487195320253,-55.8904530378955,7.092696184017091,0.7723583308631181,199.61290290654506
2022-08-26,17619.30078125,17685.849609375,17519.349609375,17558.900390625,266600,0.002078094793881999,60.78880320841897,271.4496710992971,334.2138317824215,-62.76416068312437,5.534393274730035,1.0177217272178116,197.24769555607756
2022-08-29,17188.650390625,17380.150390625,17166.19921875,17312.900390625,244900,-0.014109055185943692,51.169447387335104,231.05336245599028,313.5817379171353,-82.528375461145,4.715409973916329,-0.48627451860899557,211.2086581502863
2022-08-30,17414.94921875,17777.650390625,17401.5,17759.30078125,324700,0.025457455427431688,62.70314884963377,232.38103371173565,297.34159707605534,-64.96056336431968,4.345496303021083,1.3363756959744455,229.31875399669443
2022-09-01,17485.69921875,17695.599609375,17468.44921875,17542.80078125,308500,-0.012265712506503565,55.81720932413036,213.50235980997604,280.5737496228395,-67.07138981286346,4.167159212413867,0.0459132936027032,233.7139546040734
2022-09-02,17598.400390625,17643.849609375,17476.44921875,17539.44921875,256300,-0.00019106884593758132,55.71520427116571,196.01093954723183,263.661187607718,-67.65024806048615,3.9782816344445124,-0.6769963262359138,228.97727146271103
2022-09-05,17546.44921875,17683.150390625,17540.349609375,17665.80078125,230300,0.00717802628935595,58.77394930330779,190.15241937503015,248.95943396118042,-58.807014586150274,3.830449558013125,-0.18278525530066755,222.88612149216024
2022-09-06,17695.69921875,17764.650390625,17587.650390625,17655.599609375,251200,-0.000577619915734608,58.42309458625019,182.58166285834523,235.68387974061338,-53.10221688226815,3.637165291272525,-0.9517419987096956,219.60854138557738
2022-09-07,17519.400390625,17650.75,17484.30078125,17624.400390625,354100,-0.0017686636555011566,57.296547784023836,172.08062918734504,222.9632296299597,-50.88260044261466,3.4347808294700988,-1.7824629581899496,216.15784758125042
2022-09-08,17748.150390625,17807.650390625,17691.94921875,17798.75,279800,0.009843902383512463,61.73680250101542,175.8005217406935,213.53068805210648,-37.73016631141297,3.467300576996013,-0.878511959457578,213.80728703973253
2022-09-09,17923.349609375,17925.94921875,17786.0,17833.349609375,270300,0.0019420477956010656,62.56859673939412,179.47162552333612,206.71887554635242,-27.247250023016306,3.5193706281271013,0.4217732624193193,208.53171073332305
2022-09-12,17890.849609375,17980.55078125,17889.150390625,17936.349609375,228200,0.005759080279283832,65.00732023839905,188.5191099624608,203.0789224295741,-14.559812467113318,3.759173533779229,2.5479278161004766,204.15095795772854
2022-09-13,18044.44921875,18088.30078125,18015.44921875,18070.05078125,259900,0.007426556664034913,67.92831577995145,204.12484954482716,203.28810785262473,0.8367416922024233,4.218603607221681,2.8021662992461955,200.4224018089622
2022-09-14,17771.150390625,18091.55078125,17771.150390625,18003.75,365900,-0.003675845320864187,65.02942584215762,208.73640826839255,204.3777679357783,4.358640332614243,4.438680318746429,2.2652765213617356,208.99225815296492
